ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
KathmanduNewari-139_near-3,139_near,phusay,pʰusɔj,pʰ u s ɔ j,phusay,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,near,1942,NEAR,,
ClassicalNewari-139_near-4,139_near,antala,ɑntɑl,ɑ n t ɑ l,antala,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,near,1942,NEAR,,
KathmanduNewari-139_near-4,139_near,likka,lik:ɔ,l i k: ɔ,likka,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,near,1942,NEAR,,
ClassicalNewari-139_near-5,139_near,pāsa,pas,p a s,pāsa,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,near,1942,NEAR,,
ClassicalNewari-139_near-6,139_near,nikata,nikɑt,n i k ɑ t,nikata,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,near,1942,NEAR,,
ClassicalNewari-139_near-7,139_near,srapaṭeṅa,srɑpɑteŋ,s r ɑ p ɑ t e ŋ,srapaṭeṅa,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,near,1942,NEAR,,
KathmanduNewari-139_near-5,139_near,satika,sɔtikɔ,s ɔ t i k ɔ,srapaṭeṅa,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,near,1942,NEAR,,
ClassicalNewari-140_theneck-1,140_theneck,gara,gɑr,g ɑ r,gala,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the neck,1333,NECK,,
DolakhaNewari-140_theneck-1,140_theneck,gala,gɑlɑ,g ɑ l ɑ,gala,true,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the neck,1333,NECK,,
ClassicalNewari-140_theneck-2,140_theneck,kaṇṭha,kɑntʰ,k ɑ n tʰ,kaṇṭha,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the neck,1333,NECK,,
KathmanduNewari-140_theneck-1,140_theneck,kathu,kɔtʰu,k ɔ tʰ u,kaṇṭha,true,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the neck,1333,NECK,,
KathmanduNewari-140_theneck-2,140_theneck,kaku/kakku,kɔku,k ɔ k u,kaku/kakku,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the neck,1333,NECK,,
OldNewari-141_theneedleforsewing-1,141_theneedleforsewing,mūrham,murhɑm,m u r h ɑ m,muru,false,,OldNewari,OLD NEWARI,,,,,,the needle (for sewing),1382,NEEDLE (FOR SEWING),,
ClassicalNewari-141_theneedleforsewing-1,141_theneedleforsewing,muru,muru,m u r u,muru,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the needle (for sewing),1382,NEEDLE (FOR SEWING),,
KathmanduNewari-141_theneedleforsewing-1,141_theneedleforsewing,mulu,mulu,m u l u,muru,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the needle (for sewing),1382,NEEDLE (FOR SEWING),,
DolakhaNewari-141_theneedleforsewing-1,141_theneedleforsewing,muru,muru,m u r u,muru,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the needle (for sewing),1382,NEEDLE (FOR SEWING),,
KathmanduNewari-141_theneedleforsewing-2,141_theneedleforsewing,natū,nɔtu:,n ɔ t u:,natū,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the needle (for sewing),1382,NEEDLE (FOR SEWING),,
KathmanduNewari-141_theneedleforsewing-3,141_theneedleforsewing,svi,suj,s u j,svi,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the needle (for sewing),1382,NEEDLE (FOR SEWING),,
OldNewari-142_new-1,142_new,nhola,n̥olɑ,n̥ o l ɑ,nhol-,false,,OldNewari,OLD NEWARI,,,,,,new,1231,NEW,,
ClassicalNewari-142_new-1,142_new,nhula,n̥ul,n̥ u l,nhol-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,new,1231,NEW,,
KathmanduNewari-142_new-1,142_new,nhū,n̥u:,n̥ u:,nhol-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,new,1231,NEW,,
DolakhaNewari-142_new-1,142_new,nulu,nulu,n u l u,nhol-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,new,1231,NEW,,
OldNewari-142_new-2,142_new,naka,nɑkɑ,n ɑ k ɑ,naka,false,,OldNewari,OLD NEWARI,,,,,,new,1231,NEW,,
ClassicalNewari-142_new-2,142_new,naka,nɑk,n ɑ k,naka,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,new,1231,NEW,,
KathmanduNewari-142_new-2,142_new,naḥ,nɔ:,n ɔ:,naka,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,new,1231,NEW,,
ClassicalNewari-143_nine-1,143_nine,gu(ṃ),gu,g u,gu,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,nine,1483,NINE,,
KathmanduNewari-143_nine-1,143_nine,guṃ,gũ,g ũ,gu,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,nine,1483,NINE,,
DolakhaNewari-143_nine-1,143_nine,gu,gu,g u,gu,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,nine,1483,NINE,,
OldNewari-146_thenose-1,146_thenose,nhāsa,n̥asɑ,n̥ a s ɑ,nhāsa,false,,OldNewari,OLD NEWARI,,,,,,the nose,1221,NOSE,,
ClassicalNewari-146_thenose-1,146_thenose,nhās,n̥as,n̥ a s,nhāsa,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the nose,1221,NOSE,,
KathmanduNewari-146_thenose-1,146_thenose,nhāy,n̥aj,n̥ a j,nhāsa,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the nose,1221,NOSE,,
DolakhaNewari-146_thenose-1,146_thenose,nās,nas,n a s,nhāsa,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the nose,1221,NOSE,,
OldNewari-147_oldofperson-1,147_oldofperson,jyāṭha,dʑjatʰɑ,dʑ j a tʰ ɑ,jyāṭha,true,,OldNewari,OLD NEWARI,,,,,,old (of person),2112,OLD (AGED),,
ClassicalNewari-147_oldofperson-1,147_oldofperson,jyāṭha,dʑjatʰ,dʑ j a tʰ,jyāṭha,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,old (of person),2112,OLD (AGED),,
ClassicalNewari-147_oldofperson-2,147_oldofperson,purāna,puran,p u r a n,purāna,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,old (of person),2112,OLD (AGED),,
ClassicalNewari-147_oldofperson-3,147_oldofperson,suhupāla,suhupal,s u h u p a l,suhupāla,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,old (of person),2112,OLD (AGED),,
KathmanduNewari-147_oldofperson-1,147_oldofperson,simsim,simsim,s i m s i m,simsim,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,old (of person),2112,OLD (AGED),,
KathmanduNewari-147_oldofperson-2,147_oldofperson,pulāṃ,pulã,p u l ã,pulāṃ,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,old (of person),2112,OLD (AGED),,
OldNewari-148_one-1,148_one,chi,tɕʰi,tɕʰ i,chi,false,,OldNewari,OLD NEWARI,,,,,,one,1493,ONE,,
ClassicalNewari-148_one-1,148_one,chi,tɕʰi,tɕʰ i,chi,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,one,1493,ONE,,
KathmanduNewari-148_one-1,148_one,cha,tɕʰɑ,tɕʰ ɑ,chi,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,one,1493,ONE,,
DolakhaNewari-148_one-1,148_one,thi,tʰi,tʰ i,chi,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,one,1493,ONE,,
ClassicalNewari-153_toplay-1,153_toplay,thāt-,tʰat-,tʰ a t,thāt-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to play,1413,PLAY,,
ClassicalNewari-153_toplay-2,153_toplay,mhet-,m̥et-,m̥ e t,mhet-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to play,1413,PLAY,,
KathmanduNewari-153_toplay-1,153_toplay,mhit-,m̥it-,m̥ i t,mhet-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to play,1413,PLAY,,
ClassicalNewari-153_toplay-3,153_toplay,mhetra,m̥etrɑ,m̥ e t r ɑ,mhethar-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to play,1413,PLAY,,
DolakhaNewari-153_toplay-1,153_toplay,methar-,metʰɑr-,m e tʰ ɑ r,mhethar-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to play,1413,PLAY,,
ClassicalNewari-155_topush-1,155_topush,ghvāt-,gʰwat-,gʰ w a t,ghvāt-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to push,1452,PUSH,,
KathmanduNewari-155_topush-1,155_topush,ghvāt-,gʰwat-,gʰ w a t,ghvāt-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to push,1452,PUSH,,
KathmanduNewari-155_topush-2,155_topush,dhvāt-,dʰwat-,dʰ w a t,dhvāt-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to push,1452,PUSH,,
DolakhaNewari-155_topush-1,155_topush,dwāṅnir-,dwaŋnir-,d w a ŋ n i r,dhvāt-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to push,1452,PUSH,,
KathmanduNewari-155_topush-3,155_topush,dhin-,dʰin-,dʰ i n,dhine,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to push,1452,PUSH,,
KathmanduNewari-155_topush-4,155_topush,nyāke,njake,n j a k e,nyāke,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to push,1452,PUSH,,
ClassicalNewari-156_therain-1,156_therain,soti,soti,s o t i,so,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the rain,658,RAIN (PRECIPITATION),,
KathmanduNewari-156_therain-1,156_therain,su,su,s u,so,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the rain,658,RAIN (PRECIPITATION),,
OldNewari-156_therain-1,156_therain,vā,wa,w a,vā,false,,OldNewari,OLD NEWARI,,,,,,the rain,658,RAIN (PRECIPITATION),,
ClassicalNewari-156_therain-2,156_therain,vā,wa,w a,vā,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the rain,658,RAIN (PRECIPITATION),,
KathmanduNewari-156_therain-2,156_therain,vā,wa,w a,vā,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the rain,658,RAIN (PRECIPITATION),,
DolakhaNewari-156_therain-1,156_therain,wā,wa,w a,vā,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the rain,658,RAIN (PRECIPITATION),,
OldNewari-133_themouseorrat-1,133_themouseorrat,chu,tɕʰu,tɕʰ u,chuṃ,false,,OldNewari,OLD NEWARI,,,,,,the mouse or rat,2139,MUROID (MOUSE OR RAT),,
ClassicalNewari-133_themouseorrat-1,133_themouseorrat,chuṃ,tɕʰũ,tɕʰ ũ,chuṃ,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the mouse or rat,2139,MUROID (MOUSE OR RAT),,
KathmanduNewari-133_themouseorrat-1,133_themouseorrat,chuṃ,tɕʰũ,tɕʰ ũ,chuṃ,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the mouse or rat,2139,MUROID (MOUSE OR RAT),,
DolakhaNewari-133_themouseorrat-1,133_themouseorrat,chuṃ,tɕʰũ,tɕʰ ũ,chuṃ,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the mouse or rat,2139,MUROID (MOUSE OR RAT),,
OldNewari-158_red-1,158_red,hyāṅu,hjaŋu,h j a ŋ u,hyāṅu,false,,OldNewari,OLD NEWARI,,,,,,red,156,RED,,
ClassicalNewari-158_red-1,158_red,hyāṅu,hjaŋu,h j a ŋ u,hyāṅu,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,red,156,RED,,
KathmanduNewari-158_red-1,158_red,hyāuṃ,hjãũ,h j ãũ,hyāṅu,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,red,156,RED,,
KathmanduNewari-158_red-2,158_red,hemguli,hemguli,h e m g u l i,hemguli,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,red,156,RED,,
DolakhaNewari-158_red-1,158_red,heṃgar-,hẽgɑr-,h ẽ g ɑ r,hemguli,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,red,156,RED,,
OldNewari-159_toresidelive-1,159_toresidelive,cvaṃn-,tɕon-,tɕ o n,cone,false,,OldNewari,OLD NEWARI,,,,,,to reside (live),363,"DWELL (LIVE, RESIDE)",,
ClassicalNewari-159_toresidelive-1,159_toresidelive,con-,tɕon-,tɕ o n,cone,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to reside (live),363,"DWELL (LIVE, RESIDE)",,
KathmanduNewari-159_toresidelive-1,159_toresidelive,cvan-,tɕon-,tɕ o n,cone,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to reside (live),363,"DWELL (LIVE, RESIDE)",,
DolakhaNewari-159_toresidelive-1,159_toresidelive,con-,tɕon-,tɕ o n,cone,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to reside (live),363,"DWELL (LIVE, RESIDE)",,
ClassicalNewari-159_toresidelive-2,159_toresidelive,svan-,son-,s o n,svanya,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to reside (live),363,"DWELL (LIVE, RESIDE)",,
ClassicalNewari-161_right-1,161_right,jao,dʑɑwo,dʑ ɑ w o,jao,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,right,1019,RIGHT,,
KathmanduNewari-161_right-1,161_right,java,dʑɔwo,dʑ ɔ w o,jao,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,right,1019,RIGHT,,
DolakhaNewari-161_right-1,161_right,jau,dʑɑw,dʑ ɑ w,jao,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,right,1019,RIGHT,,
OldNewari-163_theroad-1,163_theroad,laṃ,lɑ̃,l ɑ̃,laṃ,false,,OldNewari,OLD NEWARI,,,,,,the road,667,ROAD,,
ClassicalNewari-163_theroad-1,163_theroad,laṃ,lɑ̃,l ɑ̃,laṃ,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the road,667,ROAD,,
KathmanduNewari-163_theroad-1,163_theroad,laṃ,lɔ̃,l ɔ̃,laṃ,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the road,667,ROAD,,
DolakhaNewari-163_theroad-1,163_theroad,loṃ,lõ,l õ,laṃ,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the road,667,ROAD,,
DolakhaNewari-163_theroad-2,163_theroad,mula,mulɑ,m u l ɑ,mula,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the road,667,ROAD,,
ClassicalNewari-164_theroot-1,164_theroot,hā,ha,h a,hā,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the root,670,ROOT,,
KathmanduNewari-164_theroot-1,164_theroot,hā,ha,h a,hā,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the root,670,ROOT,,
DolakhaNewari-164_theroot-1,164_theroot,hā,ha,h a,hā,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the root,670,ROOT,,
KathmanduNewari-164_theroot-2,164_theroot,jad,dʑɔd,dʑ ɔ d,jad,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the root,670,ROOT,,
OldNewari-164_theroot-1,164_theroot,lāgu,lagu,l a g u,lāgu,false,,OldNewari,OLD NEWARI,,,,,,the root,670,ROOT,,
ClassicalNewari-165_therope-1,165_therope,khi,kʰi,kʰ i,khi,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the rope,1218,ROPE,,
KathmanduNewari-165_therope-1,165_therope,khi,kʰi,kʰ i,khi,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the rope,1218,ROPE,,
DolakhaNewari-165_therope-1,165_therope,gukhi,gukʰi,g u kʰ i,khi,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the rope,1218,ROPE,,
ClassicalNewari-165_therope-2,165_therope,dhi,dʰi,dʰ i,dhi,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the rope,1218,ROPE,,
ClassicalNewari-165_therope-3,165_therope,gu,gu,g u,gu,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the rope,1218,ROPE,,
OldNewari-165_therope-1,165_therope,ni,ni,n i,ni,false,,OldNewari,OLD NEWARI,,,,,,the rope,1218,ROPE,,
ClassicalNewari-166_round-1,166_round,ṅu,ŋu,ŋ u,ṅu,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,round,1395,ROUND,,
KathmanduNewari-166_round-1,166_round,cākalāḥ,tɕakɔla:,tɕ a k ɔ l a:,cākalāḥ,true,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,round,1395,ROUND,,
DolakhaNewari-166_round-1,166_round,gwārtāk,gwartak,g w a r t a k,gwārtāk,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,round,1395,ROUND,,
DolakhaNewari-166_round-2,166_round,yārling,jarliŋ,j a r l i ŋ,yārling,true,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,round,1395,ROUND,,
OldNewari-168_thesalt-1,168_thesalt,cī,tɕi,tɕ i,ci,false,,OldNewari,OLD NEWARI,,,,,,the salt,1274,SALT,,
KathmanduNewari-168_thesalt-1,168_thesalt,ci,tɕi,tɕ i,ci,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the salt,1274,SALT,,
DolakhaNewari-168_thesalt-1,168_thesalt,ci,tɕi,tɕ i,ci,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the salt,1274,SALT,,
ClassicalNewari-170_thesand-1,170_thesand,phi,pʰi,pʰ i,phi,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the sand,671,SAND,,
KathmanduNewari-170_thesand-1,170_thesand,phi,pʰi,pʰ i,phi,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the sand,671,SAND,,
OldNewari-171_toscratch-1,171_toscratch,col-,tɕol-,tɕ o l,tɕor-,false,,OldNewari,OLD NEWARI,,,,,,to scratch,1436,SCRATCH,,
ClassicalNewari-171_toscratch-1,171_toscratch,cul-,tɕul-,tɕ u l,tɕor-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to scratch,1436,SCRATCH,,
ClassicalNewari-171_toscratch-2,171_toscratch,ele,jel-,j e l,el-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to scratch,1436,SCRATCH,,
KathmanduNewari-171_toscratch-1,171_toscratch,yel-,jel-,j e l,el-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to scratch,1436,SCRATCH,,
ClassicalNewari-171_toscratch-3,171_toscratch,khiṅāo/khine,kʰiŋawo,kʰ i ŋ a w o,khiṅāo/khine,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to scratch,1436,SCRATCH,,
ClassicalNewari-171_toscratch-4,171_toscratch,khiṅāo/khine,kʰine,kʰ i n e,khiṅāo/khine,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to scratch,1436,SCRATCH,,
DolakhaNewari-171_toscratch-1,171_toscratch,casmut-,tɕɑsmut-,tɕ ɑ s m u t,casmut-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to scratch,1436,SCRATCH,,
OldNewari-173_tosee-1,173_tosee,khaṃn-,kʰãn-,kʰ ã n,khan-,false,,OldNewari,OLD NEWARI,,,,,,to see,1409,SEE,,
ClassicalNewari-173_tosee-1,173_tosee,khaṃn-,kʰãn-,kʰ ã n,khan-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to see,1409,SEE,,
KathmanduNewari-173_tosee-1,173_tosee,khan-,kʰɔn-,kʰ ɔ n,khan-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to see,1409,SEE,,
DolakhaNewari-173_tosee-1,173_tosee,khon-,kʰon-,kʰ o n,khan-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to see,1409,SEE,,
OldNewari-173_tosee-2,173_tosee,sor-,sor-,s o r,sor-,false,,OldNewari,OLD NEWARI,,,,,,to see,1409,SEE,,
ClassicalNewari-173_tosee-2,173_tosee,sor-,sor-,s o r,sor-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to see,1409,SEE,,
DolakhaNewari-173_tosee-2,173_tosee,sor-,sor-,s o r,sor-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to see,1409,SEE,,
OldNewari-174_theseed-1,174_theseed,pū,pu,p u,pu,false,,OldNewari,OLD NEWARI,,,,,,the seed,714,SEED,,
ClassicalNewari-174_theseed-1,174_theseed,pu,pu,p u,pu,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the seed,714,SEED,,
KathmanduNewari-174_theseed-1,174_theseed,pu,pu,p u,pu,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the seed,714,SEED,,
DolakhaNewari-174_theseed-1,174_theseed,puyā,puja,p u j a,pu,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the seed,714,SEED,,
OldNewari-175_seven-1,175_seven,nhasa,n̥ɑsɑ,n̥ ɑ s ɑ,nhasa,false,,OldNewari,OLD NEWARI,,,,,,seven,1704,SEVEN,,
ClassicalNewari-175_seven-1,175_seven,nhas,n̥ɑs,n̥ ɑ s,nhasa,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,seven,1704,SEVEN,,
KathmanduNewari-175_seven-1,175_seven,nhay,n̥ɔj,n̥ ɔ j,nhasa,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,seven,1704,SEVEN,,
DolakhaNewari-175_seven-1,175_seven,nas,nɑs,n ɑ s,nhasa,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,seven,1704,SEVEN,,
ClassicalNewari-176_sharp-1,176_sharp,khara,kʰɑr,kʰ ɑ r,khara/khala,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,sharp,1396,SHARP,,
ClassicalNewari-176_sharp-2,176_sharp,jeka,dʑek,dʑ e k,jeka,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,sharp,1396,SHARP,,
ClassicalNewari-176_sharp-3,176_sharp,chāṅ,tɕʰaŋ,tɕʰ a ŋ,chāṅ,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,sharp,1396,SHARP,,
KathmanduNewari-176_sharp-1,176_sharp,jal-,dʑɔl-,dʑ ɔ l,jar-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,sharp,1396,SHARP,,
DolakhaNewari-176_sharp-1,176_sharp,jar-,dʑɑr-,dʑ ɑ r,jar-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,sharp,1396,SHARP,,
ClassicalNewari-176_sharp-4,176_sharp,cvāmuse,tɕwamuse,tɕ w a m u s e,cvāmuse,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,sharp,1396,SHARP,,
KathmanduNewari-176_sharp-2,176_sharp,cvāmu,tɕwamu,tɕ w a m u,cvāmuse,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,sharp,1396,SHARP,,
DolakhaNewari-176_sharp-2,176_sharp,cumbar-,tɕumbɑr-,tɕ u m b ɑ r,cumbar-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,sharp,1396,SHARP,,
ClassicalNewari-178_toshootanarrow-1,178_toshootanarrow,ṅhyāya,ŋ̥jaje,ŋ̥ j a j e,ṅhyāya/ṅhāya,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to shoot (an arrow),1172,SHOOT,,
KathmanduNewari-178_toshootanarrow-1,178_toshootanarrow,tāltyā kayke,taltja kɔjke,t a l t j a + k ɔ j k e,,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to shoot (an arrow),1172,SHOOT,,
ClassicalNewari-179_short-1,179_short,putihāka,putihak,p u t i h a k,putihāka,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,short,1645,SHORT,,
KathmanduNewari-179_short-1,179_short,putihākaḥ,putihakɔ:,p u t i h a k ɔ:,putihāka,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,short,1645,SHORT,,
