ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Puki-75_fire-1,75_fire,nina,nina,n i n a,398,,,Puki,Puki,,,,,Aymara,fire,221,FIRE,,
Puno-75_fire-1,75_fire,nina,nina,n i n a,158,,,Puno,Puno,puno1238,Puno Quechua,qxp,Quechuan,Quechua,fire,221,FIRE,,
Putumayo-75_fire-1,75_fire,nina,nina,n i n a,158,,,Putumayo,Colombian Inga,inga1252,Colombian Inga,inb,Quechuan,Quechua,fire,221,FIRE,,
Raimondi-75_fire-1,75_fire,nina,nina,ɲ i ɲ a,158,,,Raimondi,Antonio Raimondi,,,,,Quechua,fire,221,FIRE,,
SanPedro-75_fire-1,75_fire,nina,nina,n i n a,158,,,SanPedro,Liscay-San Pedro,sanp1258,San Pedro de Huacarpana,,Quechuan,Quechua,fire,221,FIRE,,
Santiagueno-75_fire-1,75_fire,nina,nina,n i n a,158,,,Santiagueno,Santiago del Estero,sant1432,Santiago del Estero Quichua,qus,Quechuan,Quechua,fire,221,FIRE,,
SantoTomas-75_fire-1,75_fire,nina,nina,n i n a,158,,,SantoTomas,Santo Tomás,clas1251,Classical Quechua,qwc,Quechuan,Quechua,fire,221,FIRE,,
Serena-75_fire-1,75_fire,nina,nina,n i n a,158,,,Serena,Tena,tena1240,Tena Lowland Quichua,quw,Quechuan,Quechua,fire,221,FIRE,,
Sullkatiti-75_fire-1,75_fire,nina,nina,n i n a,398,,,Sullkatiti,Sullkatiti,,,,,Aymara,fire,221,FIRE,,
Taquile-75_fire-1,75_fire,nina,nina,n i n a,158,,,Taquile,Taquile,,,,,Quechua,fire,221,FIRE,,
Tarma-75_fire-1,75_fire,nina,nina,n i n a,158,,,Tarma,Yaru,yaru1256,Yaru Quechua,,Quechuan,Quechua,fire,221,FIRE,,
Troje-75_fire-1,75_fire,nina,nina,n i n a,158,,,Troje,Chimborazo,nort3351,North Chimborazo Highland Quichua,,Quechuan,Quechua,fire,221,FIRE,,
Tsimu-75_fire-1,75_fire,ó:χi,ó:χi,oː χ i,160,,,Tsimu,Ts’imu,tsim1260,Ts'imu,,Uru-Chipaya,Uru-Chipaya,fire,221,FIRE,,
Wari-75_fire-1,75_fire,nina,nina,ɲ i ɲ a,158,,,Wari,Huari,,,,,Quechua,fire,221,FIRE,,
Yanac-75_fire-1,75_fire,nina,nina,n i n a,158,,,Yanac,Corongo,coro1247,Corongo Ancash Quechua,qwa,Quechuan,Quechua,fire,221,FIRE,,
Anonimo-76_smoke-1,76_smoke,coʃni,coʃni,k ɔ !s̺/s n i,851,,,Anonimo,Anónimo,,,,,Quechua,smoke,778,SMOKE (EXHAUST),,
Apuri-76_smoke-1,76_smoke,hushta,hushta,h u ʃ t a,514,,,Apuri,Apurí-Madean-Viñac,apur1253,Apurí,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Apurimac-76_smoke-1,76_smoke,qosñi,qosñi,q o s ɲ i,851,,,Apurimac,Eastern-Apurímac,east2551,Eastern Apurímac Quechua,qve,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Arma-76_smoke-1,76_smoke,qusni,qusni,χ u s n i,851,,,Arma,Arma,,,,,Quechua,smoke,778,SMOKE (EXHAUST),,
Atalla-76_smoke-1,76_smoke,χu.sñi,χu.sñi,χ u s ɲ i,851,,,Atalla,Huancavelica,huan1249,Huancavelica,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Ayacucho-76_smoke-1,76_smoke,qosni,qosni,χ o s n i,851,,,Ayacucho,Ayacucho,ayac1239,Ayacucho Quechua,quy,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Bobonaza-76_smoke-1,76_smoke,cushni,cushni,k u ʃ n i,851,,,Bobonaza,Bobonaza,,,,,Quechua,smoke,778,SMOKE (EXHAUST),,
Cacra-Hongos-76_smoke-1,76_smoke,hushta,hushta,h u ʃ t a,514,,,Cacra-Hongos,Cacra-Hongos,cacr1238,Cacra-Hongos,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Chachapoyas-76_smoke-1,76_smoke,kusni,kusni,k u s n i,851,,,Chachapoyas,Chachapoyas,chac1250,Chachapoyas Quechua,quk,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Chacpar-76_smoke-1,76_smoke,qu.šñi,qu.šñi,q u ʃ ɲ i,851,,,Chacpar,Chavín,,,,,Quechua,smoke,778,SMOKE (EXHAUST),,
Chetilla-76_smoke-1,76_smoke,qu.nday,qu.nday,q u n d ai,631,,,Chetilla,Cajamarca,caja1238,Cajamarca Quechua,qvc,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Chipaya-76_smoke-1,76_smoke,zhqeti,zhqeti,zʰ q e t i,853,,,Chipaya,Chipaya,chip1262,Chipaya,cap,Uru-Chipaya,Uru-Chipaya,smoke,778,SMOKE (EXHAUST),,
Curva-76_smoke-1,76_smoke,q'u.sñi,q'u.sñi,qʼ u s ɲ i,851,,,Curva,Apolobamba,apol1241,Apolo,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Cuzco-76_smoke-1,76_smoke,q'u.sñi,q'u.sñi,qʼ u s ɲ i,851,,,Cuzco,Cuzco,cusc1236,Cusco Quechua,quz,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
CuzquenoAntiguo-76_smoke-1,76_smoke,kozni,kozni,k u s n i,851,,,CuzquenoAntiguo,Cuzqueño Antiguo,,,,,Quechua,smoke,778,SMOKE (EXHAUST),,
Huallaga-76_smoke-1,76_smoke,qu.štay,qu.štay,q u ʃ t ai,514,,,Huallaga,Huallaga-Huánuco,hual1241,Huallaga Huánuco Quechua,qub,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Jauja-76_smoke-1,76_smoke,huntay,huntay,h u n t ai,631,,,Jauja,Jauja-Huanca,jauj1238,Jauja Wanca Quechua,qxw,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Huanca-76_smoke-1,76_smoke,huntay,huntay,h u n t ai,631,,,Huanca,Huaylla-Huanca,huay1241,Huaylla Wanca Quechua,qvw,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Huancane-76_smoke-1,76_smoke,huq'i,huq'i,h u qʼ i,852,,,Huancane,Huancané,,,,,Aymara,smoke,778,SMOKE (EXHAUST),,
Huangascar-76_smoke-1,76_smoke,hushta,hushta,h u ʃ t a,514,,,Huangascar,Chocos-Huangáscar,azan1238,Azángaro-Huangáscar-Chocos,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
HuarazHuailas-76_smoke-1,76_smoke,qoshni,qoshni,q o s n i,851,,,HuarazHuailas,Huaraz-Huailas,huai1241,Huailas,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Imbabura-76_smoke-1,76_smoke,kushni,kushni,k u ʃ n i,851,,,Imbabura,Imbabura,imba1240,Imbabura Highland Quichua,qvi,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Inkawasi-76_smoke-1,76_smoke,χu.nday,χu.nday,χ u n d ai,631,,,Inkawasi,Lambayeque,lamb1276,Lambayeque Quechua,quf,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Jaqaru-76_smoke-1,76_smoke,"ts'usqi, ts'usqi",ts'usqi,tsʼ u s q i,854,,,Jaqaru,Jaqaru,jaqa1244,Jaqaru,jqr,Aymaran,Aymara,smoke,778,SMOKE (EXHAUST),,
Kawki-76_smoke-1,76_smoke,"ĉ'usqi, ts'usqi",ĉ'usqi,ʈʂʼ u s q i,854,,,Kawki,Kawki,cauq1239,Cauqui of Cachuy,,Aymaran,Aymara,smoke,778,SMOKE (EXHAUST),,
Kawki-76_smoke-2,76_smoke,"ĉ'usqi, ts'usqi",ts'usqi,tsʼ u s q i,854,,,Kawki,Kawki,cauq1239,Cauqui of Cachuy,,Aymaran,Aymara,smoke,778,SMOKE (EXHAUST),,
Lamas-76_smoke-1,76_smoke,kusni,kusni,k u s n i,851,,,Lamas,San Martín,sanm1289,San Martín Quechua,qvs,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Laraos-76_smoke-1,76_smoke,qu.šni,qu.šni,q u ʃ n i,851,,,Laraos,Laraos,yauy1235,Yauyos Quechua,qux,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Lincha-Tana-76_smoke-1,76_smoke,hushta,hushta,h u ʃ t a,514,,,Lincha-Tana,Lincha-Tana,tana1291,Tana-Lincha,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Maragua-76_smoke-1,76_smoke,q'u.sñi,q'u.sñi,qʼ u s ɲ i,851,,,Maragua,Chuquisaca,sout2991,South Bolivian Quechua,quh,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Napo-76_smoke-1,76_smoke,cushni,cushni,k u ʃ n i,851,,,Napo,Napo,napo1242,Napo Lowland Quechua,qvo,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Pacaraos-76_smoke-1,76_smoke,quyay,quyay,χ o j ai,633,,,Pacaraos,Pacaraos,paca1245,Pacaraos Quechua,qvp,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Pastaza-76_smoke-1,76_smoke,cushni,cushni,k u ʃ n i,851,,,Pastaza,Pastaza,sout2990,Southern Pastaza Quechua,qup,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Pocona-76_smoke-1,76_smoke,q'u.šñi,q'u.šñi,qʼ u ʃ ɲ i,851,,,Pocona,Cochabamba,coch1274,Cochabamba,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Puki-76_smoke-1,76_smoke,hiq'i,hiq'i,h i qʼ i,852,,,Puki,Puki,,,,,Aymara,smoke,778,SMOKE (EXHAUST),,
Puno-76_smoke-1,76_smoke,q'u.šñi,q'u.šñi,qʼ u ʃ ɲ i,851,,,Puno,Puno,puno1238,Puno Quechua,qxp,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Putumayo-76_smoke-1,76_smoke,cusni,cusni,k u s n i,851,,,Putumayo,Colombian Inga,inga1252,Colombian Inga,inb,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
SanPedro-76_smoke-1,76_smoke,hushta,hushta,h u ʃ t a,514,,,SanPedro,Liscay-San Pedro,sanp1258,San Pedro de Huacarpana,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Santiagueno-76_smoke-1,76_smoke,qosni,qosni,q o s n i,851,,,Santiagueno,Santiago del Estero,sant1432,Santiago del Estero Quichua,qus,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
SantoTomas-76_smoke-1,76_smoke,"cozii, quonda",cozii,k o s i,851,,,SantoTomas,Santo Tomás,clas1251,Classical Quechua,qwc,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
SantoTomas-76_smoke-2,76_smoke,"cozii, quonda",quonda,q o n d a,631,,,SantoTomas,Santo Tomás,clas1251,Classical Quechua,qwc,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Serena-76_smoke-1,76_smoke,ku.šñi,ku.šñi,k u ʃ ɲ i,851,,,Serena,Tena,tena1240,Tena Lowland Quichua,quw,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Sullkatiti-76_smoke-1,76_smoke,hiq'i,hiq'i,h i qʼ i,852,,,Sullkatiti,Sullkatiti,,,,,Aymara,smoke,778,SMOKE (EXHAUST),,
Taquile-76_smoke-1,76_smoke,q'u.sni,q'u.sni,qʼ u s n i,851,,,Taquile,Taquile,,,,,Quechua,smoke,778,SMOKE (EXHAUST),,
Tarma-76_smoke-1,76_smoke,xušĉi,xušĉi,χ o ʂ ʈʂ i,514,,,Tarma,Yaru,yaru1256,Yaru Quechua,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Troje-76_smoke-1,76_smoke,ku.šni,ku.šni,k u ʃ n i,851,,,Troje,Chimborazo,nort3351,North Chimborazo Highland Quichua,,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Wari-76_smoke-1,76_smoke,qoshtay,qoshtay,q o ʃ t ai,514,,,Wari,Huari,,,,,Quechua,smoke,778,SMOKE (EXHAUST),,
Yanac-76_smoke-1,76_smoke,qu.nte,qu.nte,q u n t e,631,,,Yanac,Corongo,coro1247,Corongo Ancash Quechua,qwa,Quechuan,Quechua,smoke,778,SMOKE (EXHAUST),,
Anonimo-77_ash-1,77_ash,vchpa,vchpa,u tʃ p a,2,,,Anonimo,Anónimo,,,,,Quechua,ash,646,ASH,,
Apuri-77_ash-1,77_ash,utrpa,utrpa,u ʈ p a,2,,,Apuri,Apurí-Madean-Viñac,apur1253,Apurí,,Quechuan,Quechua,ash,646,ASH,,
Apurimac-77_ash-1,77_ash,uspa,uspa,u s p a,2,,,Apurimac,Eastern-Apurímac,east2551,Eastern Apurímac Quechua,qve,Quechuan,Quechua,ash,646,ASH,,
Arma-77_ash-1,77_ash,uchpa,uchpa,u tʃ p a,2,,,Arma,Arma,,,,,Quechua,ash,646,ASH,,
Atalla-77_ash-1,77_ash,učpa,učpa,u tʃ p a,2,,,Atalla,Huancavelica,huan1249,Huancavelica,,Quechuan,Quechua,ash,646,ASH,,
Ayacucho-77_ash-1,77_ash,uchpa,uchpa,u tʃ p a,2,,,Ayacucho,Ayacucho,ayac1239,Ayacucho Quechua,quy,Quechuan,Quechua,ash,646,ASH,,
Bobonaza-77_ash-1,77_ash,ushpa,ushpa,u ʃ p a,2,,,Bobonaza,Bobonaza,,,,,Quechua,ash,646,ASH,,
Cacra-Hongos-77_ash-1,77_ash,utrpa,utrpa,u ʈ p a,2,,,Cacra-Hongos,Cacra-Hongos,cacr1238,Cacra-Hongos,,Quechuan,Quechua,ash,646,ASH,,
Chachapoyas-77_ash-1,77_ash,uĉpa,uĉpa,u ʈʂ p a,2,,,Chachapoyas,Chachapoyas,chac1250,Chachapoyas Quechua,quk,Quechuan,Quechua,ash,646,ASH,,
Chacpar-77_ash-1,77_ash,učpa,učpa,u tʃ p a,2,,,Chacpar,Chavín,,,,,Quechua,ash,646,ASH,,
Chetilla-77_ash-1,77_ash,uŝpa,uŝpa,u ʂ p a,2,,,Chetilla,Cajamarca,caja1238,Cajamarca Quechua,qvc,Quechuan,Quechua,ash,646,ASH,,
Chipaya-77_ash-1,77_ash,qhup,qhup,qʰ u p,634,,,Chipaya,Chipaya,chip1262,Chipaya,cap,Uru-Chipaya,Uru-Chipaya,ash,646,ASH,,
Curva-77_ash-1,77_ash,učpha,učpha,u tʃ pʰ a,2,,,Curva,Apolobamba,apol1241,Apolo,,Quechuan,Quechua,ash,646,ASH,,
Cuzco-77_ash-1,77_ash,uspha,uspha,u s pʰ a,2,,,Cuzco,Cuzco,cusc1236,Cusco Quechua,quz,Quechuan,Quechua,ash,646,ASH,,
CuzquenoAntiguo-77_ash-1,77_ash,vchpa,vchpa,u tʃ p a,2,,,CuzquenoAntiguo,Cuzqueño Antiguo,,,,,Quechua,ash,646,ASH,,
Huallaga-77_ash-1,77_ash,učpa,učpa,u tʃ p a,2,,,Huallaga,Huallaga-Huánuco,hual1241,Huallaga Huánuco Quechua,qub,Quechuan,Quechua,ash,646,ASH,,
Huanca-77_ash-1,77_ash,utrpa,utrpa,u ʈʂ p a,2,,,Huanca,Huaylla-Huanca,huay1241,Huaylla Wanca Quechua,qvw,Quechuan,Quechua,ash,646,ASH,,
Huancane-77_ash-1,77_ash,qhiλa,qhiλa,qʰ i ʎ a,180,,,Huancane,Huancané,,,,,Aymara,ash,646,ASH,,
Huangascar-77_ash-1,77_ash,utrpa,utrpa,u ʈ p a,2,,,Huangascar,Chocos-Huangáscar,azan1238,Azángaro-Huangáscar-Chocos,,Quechuan,Quechua,ash,646,ASH,,
HuarazHuailas-77_ash-1,77_ash,uchpa,uchpa,u tʃ p a,2,,,HuarazHuailas,Huaraz-Huailas,huai1241,Huailas,,Quechuan,Quechua,ash,646,ASH,,
Imbabura-77_ash-1,77_ash,uchufa,uchufa,u tʃ u f a,2,,,Imbabura,Imbabura,imba1240,Imbabura Highland Quichua,qvi,Quechuan,Quechua,ash,646,ASH,,
Inkawasi-77_ash-1,77_ash,uĉpa,uĉpa,u ʈʂ p a,2,,,Inkawasi,Lambayeque,lamb1276,Lambayeque Quechua,quf,Quechuan,Quechua,ash,646,ASH,,
Iruhito-77_ash-1,77_ash,kílya,kílya,k i ʎ a,180,,,Iruhito,Iruhito,urui1234,Uru-Iruito,,Uru-Chipaya,Uru-Chipaya,ash,646,ASH,,
Jaqaru-77_ash-1,77_ash,qhiλpi,qhiλpi,qʰ i ʎ p i,180,,,Jaqaru,Jaqaru,jaqa1244,Jaqaru,jqr,Aymaran,Aymara,ash,646,ASH,,
Kawki-77_ash-1,77_ash,qhiλpi,qhiλpi,qʰ i ʎ p i,180,,,Kawki,Kawki,cauq1239,Cauqui of Cachuy,,Aymaran,Aymara,ash,646,ASH,,
Lamas-77_ash-1,77_ash,uchpa,uchpa,u tʃ p a,2,,,Lamas,San Martín,sanm1289,San Martín Quechua,qvs,Quechuan,Quechua,ash,646,ASH,,
Laraos-77_ash-1,77_ash,uĉpa,uĉpa,u ʈʂ p a,2,,,Laraos,Laraos,yauy1235,Yauyos Quechua,qux,Quechuan,Quechua,ash,646,ASH,,
Lincha-Tana-77_ash-1,77_ash,utrpa,utrpa,u ʈ p a,2,,,Lincha-Tana,Lincha-Tana,tana1291,Tana-Lincha,,Quechuan,Quechua,ash,646,ASH,,
Maragua-77_ash-1,77_ash,ušpha,ušpha,u ʃ pʰ a,2,,,Maragua,Chuquisaca,sout2991,South Bolivian Quechua,quh,Quechuan,Quechua,ash,646,ASH,,
Napo-77_ash-1,77_ash,ushpa,ushpa,u ʃ p a,2,,,Napo,Napo,napo1242,Napo Lowland Quechua,qvo,Quechuan,Quechua,ash,646,ASH,,
Pacaraos-77_ash-1,77_ash,utrpa,utrpa,u ʈʂ p a,2,,,Pacaraos,Pacaraos,paca1245,Pacaraos Quechua,qvp,Quechuan,Quechua,ash,646,ASH,,
Pastaza-77_ash-1,77_ash,uchpa,uchpa,u tʃ p a,2,,,Pastaza,Pastaza,sout2990,Southern Pastaza Quechua,qup,Quechuan,Quechua,ash,646,ASH,,
Pocona-77_ash-1,77_ash,ušpha,ušpha,u ʃ pʰ a,2,,,Pocona,Cochabamba,coch1274,Cochabamba,,Quechuan,Quechua,ash,646,ASH,,
Puki-77_ash-1,77_ash,qhiλa,qhiλa,qʰ i ʎ a,180,,,Puki,Puki,,,,,Aymara,ash,646,ASH,,
Puno-77_ash-1,77_ash,uspha,uspha,u s pʰ a,2,,,Puno,Puno,puno1238,Puno Quechua,qxp,Quechuan,Quechua,ash,646,ASH,,
Putumayo-77_ash-1,77_ash,uchpa,uchpa,u tʃ p a,2,,,Putumayo,Colombian Inga,inga1252,Colombian Inga,inb,Quechuan,Quechua,ash,646,ASH,,
Raimondi-77_ash-1,77_ash,uchpa,uchpa,u tʃ p a,2,,,Raimondi,Antonio Raimondi,,,,,Quechua,ash,646,ASH,,
SanPedro-77_ash-1,77_ash,utrpa,utrpa,u ʈ p a,2,,,SanPedro,Liscay-San Pedro,sanp1258,San Pedro de Huacarpana,,Quechuan,Quechua,ash,646,ASH,,
Santiagueno-77_ash-1,77_ash,ushpa,ushpa,u ʃ p a,2,,,Santiagueno,Santiago del Estero,sant1432,Santiago del Estero Quichua,qus,Quechuan,Quechua,ash,646,ASH,,
SantoTomas-77_ash-1,77_ash,vxpa,vxpa,u χ p a,2,,,SantoTomas,Santo Tomás,clas1251,Classical Quechua,qwc,Quechuan,Quechua,ash,646,ASH,,
Serena-77_ash-1,77_ash,ušpa,ušpa,u ʃ p a,2,,,Serena,Tena,tena1240,Tena Lowland Quichua,quw,Quechuan,Quechua,ash,646,ASH,,
Sullkatiti-77_ash-1,77_ash,qhiλa,qhiλa,qʰ i ʎ a,180,,,Sullkatiti,Sullkatiti,,,,,Aymara,ash,646,ASH,,
Taquile-77_ash-1,77_ash,ušpha,ušpha,u ʃ pʰ a,2,,,Taquile,Taquile,,,,,Quechua,ash,646,ASH,,
Troje-77_ash-1,77_ash,ušpa,ušpa,u ʃ p a,2,,,Troje,Chimborazo,nort3351,North Chimborazo Highland Quichua,,Quechuan,Quechua,ash,646,ASH,,
Tsimu-77_ash-1,77_ash,kí:lya,kí:lya,k iː ʎ a,180,,,Tsimu,Ts’imu,tsim1260,Ts'imu,,Uru-Chipaya,Uru-Chipaya,ash,646,ASH,,
Wari-77_ash-1,77_ash,uchpa,uchpa,u tʃ p a,2,,,Wari,Huari,,,,,Quechua,ash,646,ASH,,
Yanac-77_ash-1,77_ash,učpa,učpa,u tʃ p a,2,,,Yanac,Corongo,coro1247,Corongo Ancash Quechua,qwa,Quechuan,Quechua,ash,646,ASH,,
Anonimo-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Anonimo,Anónimo,,,,,Quechua,stone,857,STONE,,
Apuri-78_stone-1,78_stone,rumi,rumi,ɾ u m i,873,,,Apuri,Apurí-Madean-Viñac,apur1253,Apurí,,Quechuan,Quechua,stone,857,STONE,,
Apurimac-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Apurimac,Eastern-Apurímac,east2551,Eastern Apurímac Quechua,qve,Quechuan,Quechua,stone,857,STONE,,
Arma-78_stone-1,78_stone,rumi,rumi,ɾ u m i,873,,,Arma,Arma,,,,,Quechua,stone,857,STONE,,
Atalla-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Atalla,Huancavelica,huan1249,Huancavelica,,Quechuan,Quechua,stone,857,STONE,,
Ayacucho-78_stone-1,78_stone,rumi,rumi,ɾ u m i,873,,,Ayacucho,Ayacucho,ayac1239,Ayacucho Quechua,quy,Quechuan,Quechua,stone,857,STONE,,
Bobonaza-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Bobonaza,Bobonaza,,,,,Quechua,stone,857,STONE,,
Cacra-Hongos-78_stone-1,78_stone,rumi,rumi,l u m i,873,,,Cacra-Hongos,Cacra-Hongos,cacr1238,Cacra-Hongos,,Quechuan,Quechua,stone,857,STONE,,
Chachapoyas-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Chachapoyas,Chachapoyas,chac1250,Chachapoyas Quechua,quk,Quechuan,Quechua,stone,857,STONE,,
Chacpar-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Chacpar,Chavín,,,,,Quechua,stone,857,STONE,,
Chetilla-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Chetilla,Cajamarca,caja1238,Cajamarca Quechua,qvc,Quechuan,Quechua,stone,857,STONE,,
Chipaya-78_stone-1,78_stone,maz,maz,m a z,874,,,Chipaya,Chipaya,chip1262,Chipaya,cap,Uru-Chipaya,Uru-Chipaya,stone,857,STONE,,
Curva-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Curva,Apolobamba,apol1241,Apolo,,Quechuan,Quechua,stone,857,STONE,,
Cuzco-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Cuzco,Cuzco,cusc1236,Cusco Quechua,quz,Quechuan,Quechua,stone,857,STONE,,
CuzquenoAntiguo-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,CuzquenoAntiguo,Cuzqueño Antiguo,,,,,Quechua,stone,857,STONE,,
Huallaga-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Huallaga,Huallaga-Huánuco,hual1241,Huallaga Huánuco Quechua,qub,Quechuan,Quechua,stone,857,STONE,,
Huanca-78_stone-1,78_stone,lumi,lumi,l u m i,873,,,Huanca,Huaylla-Huanca,huay1241,Huaylla Wanca Quechua,qvw,Quechuan,Quechua,stone,857,STONE,,
Huancane-78_stone-1,78_stone,qala,qala,q a l a,875,,,Huancane,Huancané,,,,,Aymara,stone,857,STONE,,
Huangascar-78_stone-1,78_stone,rumi,rumi,ɾ u m i,873,,,Huangascar,Chocos-Huangáscar,azan1238,Azángaro-Huangáscar-Chocos,,Quechuan,Quechua,stone,857,STONE,,
HuarazHuailas-78_stone-1,78_stone,rumi,rumi,ɾ u m i,873,,,HuarazHuailas,Huaraz-Huailas,huai1241,Huailas,,Quechuan,Quechua,stone,857,STONE,,
Imbabura-78_stone-1,78_stone,rumi,rumi,ɾ u m i,873,,,Imbabura,Imbabura,imba1240,Imbabura Highland Quichua,qvi,Quechuan,Quechua,stone,857,STONE,,
Inkawasi-78_stone-1,78_stone,řumi,řumi,!r̝/r u m i,873,,,Inkawasi,Lambayeque,lamb1276,Lambayeque Quechua,quf,Quechuan,Quechua,stone,857,STONE,,
Iruhito-78_stone-1,78_stone,mási,mási,m a s i,874,,,Iruhito,Iruhito,urui1234,Uru-Iruito,,Uru-Chipaya,Uru-Chipaya,stone,857,STONE,,
Jaqaru-78_stone-1,78_stone,qala,qala,q a l a,875,,,Jaqaru,Jaqaru,jaqa1244,Jaqaru,jqr,Aymaran,Aymara,stone,857,STONE,,
Kawki-78_stone-1,78_stone,qala,qala,q a l a,875,,,Kawki,Kawki,cauq1239,Cauqui of Cachuy,,Aymaran,Aymara,stone,857,STONE,,
Lamas-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Lamas,San Martín,sanm1289,San Martín Quechua,qvs,Quechuan,Quechua,stone,857,STONE,,
Laraos-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Laraos,Laraos,yauy1235,Yauyos Quechua,qux,Quechuan,Quechua,stone,857,STONE,,
Lincha-Tana-78_stone-1,78_stone,rumi,rumi,l u m i,873,,,Lincha-Tana,Lincha-Tana,tana1291,Tana-Lincha,,Quechuan,Quechua,stone,857,STONE,,
Maragua-78_stone-1,78_stone,řumi,řumi,!r̝/r u m i,873,,,Maragua,Chuquisaca,sout2991,South Bolivian Quechua,quh,Quechuan,Quechua,stone,857,STONE,,
Napo-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Napo,Napo,napo1242,Napo Lowland Quechua,qvo,Quechuan,Quechua,stone,857,STONE,,
Pacaraos-78_stone-1,78_stone,"rrumay, rrumi",rrumay,r u m !ai/i,873,,,Pacaraos,Pacaraos,paca1245,Pacaraos Quechua,qvp,Quechuan,Quechua,stone,857,STONE,,
Pacaraos-78_stone-2,78_stone,"rrumay, rrumi",rrumi,r u m i,873,,,Pacaraos,Pacaraos,paca1245,Pacaraos Quechua,qvp,Quechuan,Quechua,stone,857,STONE,,
Pastaza-78_stone-1,78_stone,ɾumi,ɾumi,ɾ u m i,873,,,Pastaza,Pastaza,sout2990,Southern Pastaza Quechua,qup,Quechuan,Quechua,stone,857,STONE,,
Pocona-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Pocona,Cochabamba,coch1274,Cochabamba,,Quechuan,Quechua,stone,857,STONE,,
Puki-78_stone-1,78_stone,qala,qala,q a l a,875,,,Puki,Puki,,,,,Aymara,stone,857,STONE,,
Puno-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Puno,Puno,puno1238,Puno Quechua,qxp,Quechuan,Quechua,stone,857,STONE,,
Putumayo-78_stone-1,78_stone,rumi,rumi,r u m i,873,,,Putumayo,Colombian Inga,inga1252,Colombian Inga,inb,Quechuan,Quechua,stone,857,STONE,,
Raimondi-78_stone-1,78_stone,rumi,rumi,ɾ u m i,873,,,Raimondi,Antonio Raimondi,,,,,Quechua,stone,857,STONE,,
SanPedro-78_stone-1,78_stone,rumi,rumi,ɾ u m i,873,,,SanPedro,Liscay-San Pedro,sanp1258,San Pedro de Huacarpana,,Quechuan,Quechua,stone,857,STONE,,
