ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Yine-88_isulaantsp-1,88_isulaantsp,manahi ,manahi,m a n a h i,88,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,isula (ant sp.),,,false,expert
ProtoPurus-89_termite-1,89_termite,*kamara,kamara,k a m a r a,89,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,termite,883,TERMITE,false,expert
Inapari-89_termite-1,89_termite,amará-hɨ ,amará-hɨ,a m a r á/a + h ɨ,89,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,termite,883,TERMITE,false,expert
Apurina-89_termite-1,89_termite,kamara ,kamara,k a m a r a,89,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,termite,883,TERMITE,false,expert
Yine-89_termite-1,89_termite,kamla ,kamla,k a m l a,89,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,termite,883,TERMITE,false,expert
ProtoPurus-90_wasp-1,90_wasp,*sanɨ,sanɨ,s a n ɨ,90,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,wasp,1517,WASP,false,expert
Inapari-90_wasp-1,90_wasp,haní ,haní,h a n í/i,90,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,wasp,1517,WASP,false,expert
Apurina-90_wasp-1,90_wasp,sanɨ ,sanɨ,s a n ɨ,90,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,wasp,1517,WASP,false,expert
Yine-90_wasp-1,90_wasp,sanɨ ,sanɨ,s a n ɨ,90,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,wasp,1517,WASP,false,expert
ProtoPurus-91_mosquito-1,91_mosquito,*haniju,haniju,h a n i j u,91,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,mosquito,1509,MOSQUITO,false,expert
Inapari-91_mosquito-1,91_mosquito,hanijú ,hanijú,h a n i j ú/u,91,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,mosquito,1509,MOSQUITO,false,expert
Apurina-91_mosquito-1,91_mosquito,aɲiio ,aɲiio,a ɲ iː o,91,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,mosquito,1509,MOSQUITO,false,expert
Yine-91_mosquito-1,91_mosquito,hahjo ,hahjo,h a h j o,91,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,mosquito,1509,MOSQUITO,false,expert
ProtoPurus-92_beehoney-1,92_beehoney,*mapa,mapa,m a p a,92,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,bee/honey,,,false,expert
Inapari-92_beehoney-1,92_beehoney,mapaá ,mapaá,m a p a á/a,92,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,bee/honey,,,false,expert
Apurina-92_beehoney-1,92_beehoney,mapa ,mapa,m a p a,92,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,bee/honey,,,false,expert
ProtoPurus-93_fly-1,93_fly,*kerɨ,kerɨ,k e r ɨ,93,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,fly,1504,FLY (INSECT),false,expert
Inapari-93_fly-1,93_fly,herí-si ,herí-si,h e r í/i + s i,93,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,fly,1504,FLY (INSECT),false,expert
Yine-93_fly-1,93_fly,çerɨ ,çerɨ,ç e r ɨ,93,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,fly,1504,FLY (INSECT),false,expert
ProtoPurus-94_butterfly-1,94_butterfly,*katatu,katatu,k a t a t u,94,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,butterfly,1791,BUTTERFLY,false,expert
Inapari-94_butterfly-1,94_butterfly,aʧatú ,aʧatú,a tʃ a t ú/u,94,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,butterfly,1791,BUTTERFLY,false,expert
Apurina-94_butterfly-1,94_butterfly,katatɨ ,katatɨ,k a t a t ɨ,94,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,butterfly,1791,BUTTERFLY,false,expert
Yine-94_butterfly-1,94_butterfly,katato,katato,k a t a t o,94,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,butterfly,1791,BUTTERFLY,false,expert
ProtoPurus-95_cockroach-1,95_cockroach,*tsopata,tsopata,ts o p a t a,95,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,cockroach,1575,COCKROACH,false,expert
Inapari-95_cockroach-1,95_cockroach,topaʧa ,topaʧa,t o p a tʃ a,95,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,cockroach,1575,COCKROACH,false,expert
Apurina-95_cockroach-1,95_cockroach,tsopata ,tsopata,ts o p a t a,95,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,cockroach,1575,COCKROACH,false,expert
ProtoPurus-96_spider-1,96_spider,*pɨtahana,pɨtahana,p ɨ t a h a n a,96,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,spider,843,SPIDER,false,expert
Inapari-96_spider-1,96_spider,pɨʧaána ,pɨʧaána,p ɨ tʃ a á/a n a,96,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,spider,843,SPIDER,false,expert
Yine-96_spider-1,96_spider,pɨthana,pɨthana,p ɨ tʰ a n a,96,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,spider,843,SPIDER,false,expert
ProtoPurus-97_scorpion-1,97_scorpion,*hekuru,hekuru,h e k u r u,97,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,scorpion,1538,SCORPION,false,expert
Inapari-97_scorpion-1,97_scorpion,heʔurú ,heʔurú,h e ʔ u r ú/u,97,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,scorpion,1538,SCORPION,false,expert
Yine-97_scorpion-1,97_scorpion,heklo ,heklo,h e k l o,97,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,scorpion,1538,SCORPION,false,expert
ProtoPurus-98_tick-1,98_tick,*kuparɨ,kuparɨ,k u p a r ɨ,98,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,tick,1527,TICK,false,expert
Inapari-98_tick-1,98_tick,upári ,upári,u p á/a r i,98,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,tick,1527,TICK,false,expert
Yine-98_tick-1,98_tick,koplɨ ,koplɨ,k o p l ɨ,98,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,tick,1527,TICK,false,expert
ProtoPurus-99_louse-1,99_louse,*-kepa,kepa,k e p a,99,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,louse,1392,LOUSE,false,expert
Inapari-99_louse-1,99_louse,hapá-ti ,hapá-ti,h a p á/a + t i,99,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,louse,1392,LOUSE,false,expert
Yine-99_louse-1,99_louse,hi-çepa ,hi-çepa,h i + ç e p a,99,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,louse,1392,LOUSE,false,expert
ProtoPurus-100_worm1-1,100_worm1,*tsomi,tsomi,ts o m i,100,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,worm1,1219,WORM,false,expert
Inapari-100_worm1-1,100_worm1,tomí ,tomí,t o m í/i,100,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,worm1,1219,WORM,false,expert
Apurina-100_worm1-1,100_worm1,tsomi ,tsomi,ts o m i,100,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,worm1,1219,WORM,false,expert
Yine-100_worm1-1,100_worm1,tsomi ,tsomi,ts o m i,100,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,worm1,1219,WORM,false,expert
ProtoPurus-101_worm2-1,101_worm2,*kenɨ,kenɨ,k e n ɨ,101,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,worm2,1219,WORM,false,expert
Inapari-101_worm2-1,101_worm2,uri-héni ,uri-héni,u r i + h é/e n i,101,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,worm2,1219,WORM,false,expert
Apurina-101_worm2-1,101_worm2,kẽʧi ,kẽʧi,k ẽ tʃ i,101,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,worm2,1219,WORM,false,expert
Yine-101_worm2-1,101_worm2,çnɨ-ʧi ,çnɨ-ʧi,ç n ɨ + tʃ i,101,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,worm2,1219,WORM,false,expert
Inapari-101_worm2-2,101_worm2,ti-héni ,ti-héni,t i + h é/e n i,101,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,worm2,1219,WORM,false,expert
ProtoPurus-102_fishgeneric-1,102_fishgeneric,*sima,sima,s i m a,102,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,fish (generic),227,FISH,false,expert
Inapari-102_fishgeneric-1,102_fishgeneric,himá ,himá,h i m á/a,102,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,fish (generic),227,FISH,false,expert
Apurina-102_fishgeneric-1,102_fishgeneric,ʃima-kɨ ,ʃima-kɨ,ʃ i m a + k ɨ,102,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,fish (generic),227,FISH,false,expert
Yine-102_fishgeneric-1,102_fishgeneric,ʃima ,ʃima,ʃ i m a,102,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,fish (generic),227,FISH,false,expert
ProtoPurus-103_piranafishsp-1,103_piranafishsp,*huma,huma,h u m a,103,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,piraña (fish sp.),317,PIRANHA,false,expert
Inapari-103_piranafishsp-1,103_piranafishsp,humá ,humá,h u m á/a,103,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,piraña (fish sp.),317,PIRANHA,false,expert
Apurina-103_piranafishsp-1,103_piranafishsp,oma ,oma,o m a,103,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,piraña (fish sp.),317,PIRANHA,false,expert
Yine-103_piranafishsp-1,103_piranafishsp,homa ,homa,h o m a,103,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,piraña (fish sp.),317,PIRANHA,false,expert
ProtoPurus-104_crab-1,104_crab,*jutúro,jutúro,j u t ú/u r o,104,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,crab,2348,CRAB,false,expert
Inapari-104_crab-1,104_crab,jutúro ,jutúro,j u t ú/u r o,104,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,crab,2348,CRAB,false,expert
Yine-104_crab-1,104_crab,jotlo ,jotlo,j o t l o,104,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,crab,2348,CRAB,false,expert
ProtoPurus-105_bat-1,105_bat,*siju,siju,s i j u,105,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,bat,1793,BAT,false,expert
Inapari-105_bat-1,105_bat,hijú-hɨ ,hijú-hɨ,h i j ú/u + h ɨ,105,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,bat,1793,BAT,false,expert
Apurina-105_bat-1,105_bat,ʃijo-kɨ ,ʃijo-kɨ,ʃ i j o + k ɨ,105,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,bat,1793,BAT,false,expert
Yine-105_bat-1,105_bat,ʃjo ,ʃjo,ʃ j o,105,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,bat,1793,BAT,false,expert
ProtoPurus-106_birdsp1-1,106_birdsp1,*majurɨ,majurɨ,m a j u r ɨ,106,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,bird (sp.)1,,,false,expert
Inapari-106_birdsp1-1,106_birdsp1,majúri ,majúri,m a j ú/u r i,106,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,bird (sp.)1,,,false,expert
Apurina-106_birdsp1-1,106_birdsp1,majorɨ ,majorɨ,m a j o r ɨ,106,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,bird (sp.)1,,,false,expert
Yine-106_birdsp1-1,106_birdsp1,majlɨ,majlɨ,m a j l ɨ,106,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,bird (sp.)1,,,false,expert
ProtoPurus-107_birdsp2-1,107_birdsp2,*hireka,hireka,h i r e k a,107,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,bird (sp.)2,,,false,expert
Inapari-107_birdsp2-1,107_birdsp2,hiréʔa,hiréʔa,h i r é/e ʔ a,107,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,bird (sp.)2,,,false,expert
Apurina-107_birdsp2-1,107_birdsp2,irẽka,irẽka,i r ẽ k a,107,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,bird (sp.)2,,,false,expert
Yine-107_birdsp2-1,107_birdsp2,hijeka,hijeka,h i j e k a,107,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,bird (sp.)2,,,false,expert
ProtoPurus-108_birdsp3-1,108_birdsp3,*hititi,hititi,h i t i t i,108,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,bird (sp.)3,,,false,expert
Inapari-108_birdsp3-1,108_birdsp3,hiʧiʧí ,hiʧiʧí,h i tʃ i tʃ í/i,108,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,bird (sp.)3,,,false,expert
Yine-108_birdsp3-1,108_birdsp3,hicici ,hicici,h i c/tʃ i c/tʃ i,108,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,bird (sp.)3,,,false,expert
ProtoPurus-109_hummingbird-1,109_hummingbird,*siwejúrɨ,siwejúrɨ,s i w e j ú/u r ɨ,109,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,hummingbird,1589,HUMMINGBIRD,false,expert
Inapari-109_hummingbird-1,109_hummingbird,hiwejúri ,hiwejúri,h i w e j ú/u r i,109,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,hummingbird,1589,HUMMINGBIRD,false,expert
Yine-109_hummingbird-1,109_hummingbird,ʃwejlɨ ,ʃwejlɨ,ʃ w e j l ɨ,109,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,hummingbird,1589,HUMMINGBIRD,false,expert
ProtoPurus-110_duck-1,110_duck,*hupai,hupai,h u p a i,110,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,duck,1360,DUCK,false,expert
Inapari-110_duck-1,110_duck,hupaí ,hupaí,h u p a í/i,110,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,duck,1360,DUCK,false,expert
Apurina-110_duck-1,110_duck,opai ,opai,o p a i,110,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,duck,1360,DUCK,false,expert
Yine-110_duck-1,110_duck,hopʃi ,hopʃi,h o p ʃ i,110,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,duck,1360,DUCK,false,expert
ProtoPurus-111_eagle-1,111_eagle,*kukui,kukui,k u k u i,111,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,eagle,1905,EAGLE,false,expert
Inapari-111_eagle-1,111_eagle,uʔuí ,uʔuí,u ʔ u í/i,111,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,eagle,1905,EAGLE,false,expert
Apurina-111_eagle-1,111_eagle,kokoi ,kokoi,k o k o i,111,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,eagle,1905,EAGLE,false,expert
ProtoPurus-112_owl-1,112_owl,*musa,musa,m u s a,112,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,owl,735,OWL,false,expert
Inapari-112_owl-1,112_owl,muã́ ,muã́,m u ã́/ã,112,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,owl,735,OWL,false,expert
Apurina-112_owl-1,112_owl,musa ,musa,m u s a,112,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,owl,735,OWL,false,expert
Yine-112_owl-1,112_owl,mosa ,mosa,m o s a,112,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,owl,735,OWL,false,expert
ProtoPurus-113_tree-1,113_tree,*haha-mɨna,haha-mɨna,h a h a + m ɨ n a,113,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,tree,906,TREE,false,expert
Inapari-113_tree-1,113_tree,haámɨna ,haámɨna,h a á/a m ɨ n a,113,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,tree,906,TREE,false,expert
Apurina-113_tree-1,113_tree,ãamɨna ,ãamɨna,ã a m ɨ n a,113,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,tree,906,TREE,false,expert
Yine-113_tree-1,113_tree,hahmɨna ,hahmɨna,h a h m ɨ n a,113,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,tree,906,TREE,false,expert
ProtoPurus-114_palmsp-1,114_palmsp,*kuna,kuna,k u n a,114,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,palm (sp.),,,false,expert
Inapari-114_palmsp-1,114_palmsp,úna ,úna,ú/u n a,114,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,palm (sp.),,,false,expert
Apurina-114_palmsp-1,114_palmsp,kona-kɨ ,kona-kɨ,k o n a + k ɨ,114,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,palm (sp.),,,false,expert
Yine-114_palmsp-1,114_palmsp,kona ,kona,k o n a,114,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,palm (sp.),,,false,expert
ProtoPurus-115_cane-1,115_cane,*katsarɨ,katsarɨ,k a ts a r ɨ,115,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,cane,659,REED,false,expert
Inapari-115_cane-1,115_cane,atarí ,atarí,a t a r í/i,115,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,cane,659,REED,false,expert
Yine-115_cane-1,115_cane,katslɨ ,katslɨ,k a ts l ɨ,115,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,cane,659,REED,false,expert
ProtoPurus-116_branch-1,116_branch,*-purɨ,purɨ,p u r ɨ,116,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,branch,1531,BRANCH,false,expert
Inapari-116_branch-1,116_branch,purí ,purí,p u r í/i,116,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,branch,1531,BRANCH,false,expert
Apurina-116_branch-1,116_branch,-porɨ ,-porɨ,p o r ɨ,116,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,branch,1531,BRANCH,false,expert
Yine-116_branch-1,116_branch,hi-plɨ ,hi-plɨ,h i + p l ɨ,116,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,branch,1531,BRANCH,false,expert
ProtoPurus-117_woodstick-1,117_woodstick,*-ke,ke,k e,117,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,"wood, stick",1295,STICK,false,expert
Inapari-117_woodstick-1,117_woodstick,ano-he-tí,ano-he-tí,a n o + h e + t í/i,117,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,"wood, stick",1295,STICK,false,expert
Apurina-117_woodstick-1,117_woodstick,-ke ,-ke,k e,117,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,"wood, stick",1295,STICK,false,expert
Yine-117_woodstick-1,117_woodstick,hi-çe ,hi-çe,h i + ç e,117,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,"wood, stick",1295,STICK,false,expert
ProtoPurus-118_seed-1,118_seed,*-kɨ,kɨ,k ɨ,118,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,seed,714,SEED,false,expert
Inapari-118_seed-1,118_seed,-raná-hɨ ,-raná-hɨ,r a n á/a + h ɨ,118,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,seed,714,SEED,false,expert
Apurina-118_seed-1,118_seed,-kɨ ,-kɨ,k ɨ,118,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,seed,714,SEED,false,expert
Yine-118_seed-1,118_seed,hi-çi ,hi-çi,h i + ç i,118,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,seed,714,SEED,false,expert
ProtoPurus-119_shellhusk-1,119_shellhusk,*-pata,pata,p a t a,119,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,shell/husk,,,false,expert
Inapari-119_shellhusk-1,119_shellhusk, páʧa,páʧa,p á/a tʃ a,119,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,shell/husk,,,false,expert
Yine-119_shellhusk-1,119_shellhusk,hi-pata ,hi-pata,h i + p a t a,119,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,shell/husk,,,false,expert
ProtoPurus-120_flower-1,120_flower,*-hɨwɨ,hɨwɨ,h ɨ w ɨ,120,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,flower,239,FLOWER,false,expert
Inapari-120_flower-1,120_flower,aáwɨ́rɨ ,aáwɨ́rɨ,a á/a w ɨ́/ɨ r ɨ,120,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,flower,239,FLOWER,false,expert
Apurina-120_flower-1,120_flower,ɨ̃ɨ̃wɨ / ɨ̃wɨ ,ɨ̃ɨ̃wɨ,ɨ̃ɨ̃/ɨ̃ w ɨ,120,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,flower,239,FLOWER,false,expert
Yine-120_flower-1,120_flower,hi-hwɨ ,hi-hwɨ,h i + hw/hʷ ɨ,120,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,flower,239,FLOWER,false,expert
ProtoPurus-120_flower-2,120_flower,*ka-hɨwɨ-rɨ,ka-hɨwɨ-rɨ,k a + h ɨ w ɨ + r ɨ,120,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,flower,239,FLOWER,false,expert
Yine-120_flower-2,120_flower,kahwɨrɨ ,kahwɨrɨ,k a hw/hʷ ɨ r ɨ,120,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,flower,239,FLOWER,false,expert
ProtoPurus-121_leaf-1,121_leaf,*ka-sɨre-rɨ,ka-sɨre-rɨ,k a + s ɨ r e + r ɨ,121,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,Leaf,628,LEAF,false,expert
Inapari-121_leaf-1,121_leaf,aɨreri ,aɨreri,a ɨ r e r i,121,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,Leaf,628,LEAF,false,expert
Yine-121_leaf-1,121_leaf,hi-sɨre / ka-sɨre-rɨ ,hi-sɨre,h i + s ɨ r e,121,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,Leaf,628,LEAF,false,expert
ProtoPurus-122_coca-1,122_coca,*katsuparɨ,katsuparɨ,k a ts u p a r ɨ,122,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,Coca,137,COCA,false,expert
Inapari-122_coca-1,122_coca,atuparí ,atuparí,a t u p a r í/i,122,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,Coca,137,COCA,false,expert
Apurina-122_coca-1,122_coca,katsuparɨ ,katsuparɨ,k a ts u p a r ɨ,122,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,Coca,137,COCA,false,expert
ProtoPurus-123_sweetpotato-1,123_sweetpotato,*kɨparɨ,kɨparɨ,k ɨ p a r ɨ,123,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,sweet potato,159,SWEET POTATO,false,expert
Inapari-123_sweetpotato-1,123_sweetpotato,hɨpári ,hɨpári,h ɨ p á/a r i,123,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,sweet potato,159,SWEET POTATO,false,expert
Apurina-123_sweetpotato-1,123_sweetpotato,kɨparɨ ,kɨparɨ,k ɨ p a r ɨ,123,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,sweet potato,159,SWEET POTATO,false,expert
Yine-123_sweetpotato-1,123_sweetpotato,çipalɨ ,çipalɨ,ç i p a l ɨ,123,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,sweet potato,159,SWEET POTATO,false,expert
ProtoPurus-124_bittermanioc-1,124_bittermanioc,*kanɨrɨ,kanɨrɨ,k a n ɨ r ɨ,124,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,bitter manioc,,,false,expert
Inapari-124_bittermanioc-1,124_bittermanioc,anɨrɨ́ ,anɨrɨ́,a n ɨ r ɨ́/ɨ,124,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,bitter manioc,,,false,expert
Yine-124_bittermanioc-1,124_bittermanioc,kanrɨ ,kanrɨ,k a n r ɨ,124,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,bitter manioc,,,false,expert
ProtoPurus-125_manioc-1,125_manioc,*kimeka,kimeka,k i m e k a,125,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,manioc,925,CASSAVA,false,expert
Inapari-125_manioc-1,125_manioc,himeʔá ,himeʔá,h i m e ʔ á/a,125,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,manioc,925,CASSAVA,false,expert
Yine-125_manioc-1,125_manioc,çimeka ,çimeka,ç i m e k a,125,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,manioc,925,CASSAVA,false,expert
ProtoPurus-126_maize-1,126_maize,*si-kɨ,si-kɨ,s i + k ɨ,126,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,maize,506,MAIZE,false,expert
Inapari-126_maize-1,126_maize,hisí ,hisí,h i s í/i,126,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,maize,506,MAIZE,false,expert
Yine-126_maize-1,126_maize,ʃiçi ,ʃiçi,ʃ i ç i,126,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,maize,506,MAIZE,false,expert
ProtoPurus-127_smokedmeat-1,127_smokedmeat,*hurutɨ,hurutɨ,h u r u t ɨ,127,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,smoked (meat),,,false,expert
Inapari-127_smokedmeat-1,127_smokedmeat,hurúʧi ,hurúʧi,h u r ú/u tʃ i,127,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,smoked (meat),,,false,expert
Yine-127_smokedmeat-1,127_smokedmeat,holotɨ ,holotɨ,h o l o t ɨ,127,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,smoked (meat),,,false,expert
ProtoPurus-128_pepper-1,128_pepper,*kumarɨ,kumarɨ,k u m a r ɨ,128,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,pepper,1385,PEPPER,false,expert
Inapari-128_pepper-1,128_pepper,umarí ,umarí,u m a r í/i,128,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,pepper,1385,PEPPER,false,expert
Yine-128_pepper-1,128_pepper,komlɨ ,komlɨ,k o m l ɨ,128,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,pepper,1385,PEPPER,false,expert
ProtoPurus-129_achiote-1,129_achiote,*hapɨkɨrɨ,hapɨkɨrɨ,h a p ɨ k ɨ r ɨ,129,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,achiote,349,ACHIOTE,false,expert
Inapari-129_achiote-1,129_achiote,hapísíri ,hapísíri,h a p í/i s í/i r i,129,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,achiote,349,ACHIOTE,false,expert
