ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Tuja-517_name-1,517_name,min²¹ tsi²¹,min²¹_tsi²¹,m i n ²¹ + ts i ²¹,517_name-1,,,Tuja,Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,name,1405,NAME,false,expert
WrittenBurmese-517_name-1,517_name,nɑ² mɑȵ²,nɑ²_mɑȵ²,n ɑ ² + m ɑ ȵ ²,517_name-1,,,WrittenBurmese,Burmese (Written),nucl1310,Burmese,mya,Sino-Tibetan,,name,1405,NAME,false,expert
SpokenBurmese-517_name-1,517_name,nɑ²² mi²²,nɑ²²_mi²²,n ɑ ²² + m i ²²,517_name-1,,,SpokenBurmese,Burmese (Rangoon),nucl1310,Burmese,mya,Sino-Tibetan,,name,1405,NAME,false,expert
Achang-517_name-1,517_name,a³¹ ȵiŋ⁵⁵,a³¹_ȵiŋ⁵⁵,a ³¹ + ȵ i ŋ ⁵⁵,517_name-1,,,Achang,Achang (Longchuan),acha1249,Longchuan Achang,acn,Sino-Tibetan,,name,1405,NAME,false,expert
Zaiwa-517_name-1,517_name,mjiŋ⁵¹,mjiŋ⁵¹,m j i ŋ ⁵¹,517_name-1,,,Zaiwa,Zaiwa [Atsi],zaiw1241,Zaiwa,atb,Sino-Tibetan,,name,1405,NAME,false,expert
LhaoVo-517_name-1,517_name,maŋ³¹,maŋ³¹,m a ŋ ³¹,517_name-1,,,LhaoVo,Langsu [Maru],maru1249,Maru,mhx,Sino-Tibetan,,name,1405,NAME,false,expert
Nung-517_name-1,517_name,bɯŋ³¹,bɯŋ³¹,b ɯ ŋ ³¹,517_name-43,,,Nung,Nu (Fugong) [Anong],nung1282,Nung (Myanmar),nun,Sino-Tibetan,,name,1405,NAME,false,expert
Nusu-517_name-1,517_name,m̥ə̃ʴ³⁵,məʴ³⁵,m ə˞ ³⁵,517_name-1,,,Nusu,Nu (Bijiang) [Nusu],nusu1239,Nusu,nuf,Sino-Tibetan,,name,1405,NAME,false,expert
Derung-517_name-1,517_name,ɑŋ³¹ bɹɯŋ⁵³,ɑŋ³¹_bɹɯŋ⁵³,ɑ ŋ ³¹ + b ɹ ɯ ŋ ⁵³,517_name-43,,,Derung,Trung,drun1238,Drung,duu,Sino-Tibetan,,name,1405,NAME,false,expert
Jingpho-517_name-1,517_name,mjiŋ³³,mjiŋ³³,m j i ŋ ³³,517_name-1,,,Jingpho,Jingpho,jing1260,Jingpho,kac,Sino-Tibetan,,name,1405,NAME,false,expert
Miju-517_name-1,517_name,ɑ³¹ mɑ̆ŋ⁵⁵,ɑ³¹_mɑŋ⁵⁵,ɑ ³¹ + m ɑ ŋ ⁵⁵,517_name-1,,,Miju,Deng (Kaman) [Miju],miju1243,Kman,mxj,Sino-Tibetan,,name,1405,NAME,false,expert
DigaroMishmi-517_name-1,517_name,ɑ³¹ mɯŋ⁵⁵,ɑ³¹_mɯŋ⁵⁵,ɑ ³¹ + m ɯ ŋ ⁵⁵,517_name-1,,,DigaroMishmi,Deng(Darang) [Taraon],diga1241,Tawra,mhu,Sino-Tibetan,,name,1405,NAME,false,expert
IduMishmi-517_name-1,517_name,ɑ⁵⁵ mu⁵⁵,ɑ⁵⁵_mu⁵⁵,ɑ ⁵⁵ + m u ⁵⁵,517_name-1,,,IduMishmi,Lhoba (yidu) [Idu],idum1241,Idu,clk,Sino-Tibetan,,name,1405,NAME,false,expert
Bokar-517_name-1,517_name,a min,a_min,a + m i n,517_name-1,,,Bokar,Lhoba (Bokar) [Bokar],boka1249,Bokar-Ramo,,Sino-Tibetan,,name,1405,NAME,false,expert
Puroik-517_name-1,517_name,a³³ bɛʴŋ³³,a³³_bɛʴŋ³³,a ³³ + b ɛ˞ ŋ ³³,517_name-43,,,Puroik,Luoba (Sulung) [Puroik],puro1234,Puroikic,suv,Sino-Tibetan,,name,1405,NAME,false,expert
TibetanWritten-7_wind-1,7_wind,lhag pa,lhag_pa,lʰ a g + p a,7_wind-1,,,TibetanWritten,Tibetan (Written),clas1254,Classical Tibetan,xct,Sino-Tibetan,,wind,960,WIND,false,expert
TibetanLhasa-7_wind-1,7_wind,ɬak⁵³ pa⁵⁵,ɬak⁵³_pa⁵⁵,ɬ a k ⁵³ + p a ⁵⁵,7_wind-1,,,TibetanLhasa,Tibetan (Lhasa),tibe1272,Tibetan,bod,Sino-Tibetan,,wind,960,WIND,false,expert
TibetanDege-7_wind-1,7_wind,luŋ⁵⁵,luŋ⁵⁵,l u ŋ ⁵⁵,7_wind-1,,,TibetanDege,Tibetan (Dege),kham1282,Khams Tibetan,khg,Sino-Tibetan,,wind,960,WIND,false,expert
TibetanXiahe-7_wind-1,7_wind,se re,se_re,s e + r e,7_wind-4,,,TibetanXiahe,Tibetan (Xiahe),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,wind,960,WIND,false,expert
TibetanZeku-7_wind-1,7_wind,wloŋ,wloŋ,w l o ŋ,7_wind-1,,,TibetanZeku,Tibetan (Zeku),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,wind,960,WIND,false,expert
MenbaCuona-7_wind-1,7_wind,røn¹³,røn¹³,r ø n ¹³,7_wind-4,,,MenbaCuona,Menba (Cuona),,,,,,wind,960,WIND,false,expert
MenbaMotuo-7_wind-1,7_wind,ri di; mur,ri_di,r i + d i,7_wind-4,,,MenbaMotuo,Menba (Motuo),,,,,,wind,960,WIND,false,expert
QiangMawo-7_wind-1,7_wind,mu ʁu,mu_ʁu,m u + ʁ u,7_wind-4,,,QiangMawo,Qiang (Mawo),nort2722,Northern Qiang,cng,Sino-Tibetan,,wind,960,WIND,false,expert
QiangTaoping-7_wind-1,7_wind,mɑ³³ ʁu⁵⁵,mɑ³³_ʁu⁵⁵,m ɑ ³³ + ʁ u ⁵⁵,7_wind-4,,,QiangTaoping,Qiang (Taoping),sout2728,Southern Qiang,qxs,Sino-Tibetan,,wind,960,WIND,false,expert
PumiTaoba-7_wind-1,7_wind,mu⁵⁵ wa⁵³,mu⁵⁵_wa⁵³,m u ⁵⁵ + w a ⁵³,7_wind-10,,,PumiTaoba,Pumi (Taoba),nort2723,Northern Pumi,pmi,Sino-Tibetan,,wind,960,WIND,false,expert
PumiQinghua-7_wind-1,7_wind,mu⁵⁵ mo¹³,mu⁵⁵_mo¹³,m u ⁵⁵ + m o ¹³,7_wind-11,,,PumiQinghua,Pumi (Qinghua),sout2729,Southern Pumi,pmj,Sino-Tibetan,,wind,960,WIND,false,expert
rGyalrongSomo-7_wind-1,7_wind,kha li,kha_li,kʰ a + l i,7_wind-1,,,rGyalrongSomo,rGyalrong (Somo),jiar1240,Northern Gyalrong,jya,Sino-Tibetan,,wind,960,WIND,false,expert
Ergong-7_wind-1,7_wind,wu lɛ,wu_lɛ,w u + l ɛ,7_wind-1,,,Ergong,Ergong,horp1239,Stau-Dgebshes,ero,Sino-Tibetan,,wind,960,WIND,false,expert
MuyaMinyak-7_wind-1,7_wind,mɐ̱⁵⁵ mɐ̱³³,mɐ⁵⁵_mɐ³³,m ɐ ⁵⁵ + m ɐ ³³,7_wind-11,,,MuyaMinyak,Muya [Minyak],muya1239,Muya,mvm,Sino-Tibetan,,wind,960,WIND,false,expert
ZhebaQueyu-7_wind-1,7_wind,ɬo⁵⁵ pa⁵³,ɬo⁵⁵_pa⁵³,ɬ o ⁵⁵ + p a ⁵³,7_wind-1,,,ZhebaQueyu,Zhaba [Queyu],quey1238,Queyu,qvy,Sino-Tibetan,,wind,960,WIND,false,expert
Guiqiong-7_wind-1,7_wind,mʉ³³ ji⁵⁵,mʉ³³_ji⁵⁵,m ʉ ³³ + j i ⁵⁵,7_wind-16,,,Guiqiong,Guiqiong,guiq1238,Guiqiong,gqi,Sino-Tibetan,,wind,960,WIND,false,expert
ErsuGanluo-7_wind-1,7_wind,mɛ⁵⁵ əʴ⁵⁵,mɛ⁵⁵_əʴ⁵⁵,m ɛ ⁵⁵ + ə˞ ⁵⁵,7_wind-17,,,ErsuGanluo,Ersu (Ganluo),ersu1241,Ersu,ers,Sino-Tibetan,,wind,960,WIND,false,expert
Namuyi-7_wind-1,7_wind,mu⁵⁵ ʂɿ³³,mu⁵⁵_ʂɿ³³,m u ⁵⁵ + ʂ ɿ ³³,7_wind-18,,,Namuyi,Namuyi,namu1246,Namuyi,nmy,Sino-Tibetan,,wind,960,WIND,false,expert
ShixingXumi-7_wind-1,7_wind,ɬe⁵³,ɬe⁵³,ɬ e ⁵³,7_wind-1,,,ShixingXumi,Shixing [Xumi],shix1238,Shixing,sxg,Sino-Tibetan,,wind,960,WIND,false,expert
YiXide-7_wind-1,7_wind,m̩u³³ ɬɿ³³,mu³³_ɬɿ³³,m u ³³ + ɬ ɿ ³³,7_wind-1,,,YiXide,Yi (Xide),sich1238,Sichuan Yi,iii,Sino-Tibetan,,wind,960,WIND,false,expert
YiDafang-7_wind-1,7_wind,m̩u³³ hi³³,mu³³_hi³³,m u ³³ + h i ³³,7_wind-1,,,YiDafang,Yi (Dafang),wusa1235,Wusa Nasu,yig,Sino-Tibetan,,wind,960,WIND,false,expert
YiNanjian-7_wind-1,7_wind,ɑ⁵⁵ m̩u̪²¹ ɕi⁵⁵,ɑ⁵⁵_mu̪²¹_ɕi⁵⁵,ɑ ⁵⁵ + m u̪/u ²¹ + ɕ i ⁵⁵,7_wind-18,,,YiNanjian,Yi (Nanjian),xish1235,Xishanba Lalo,ywt,Sino-Tibetan,,wind,960,WIND,false,expert
YiNanhua-7_wind-1,7_wind,mɯ²¹ ɕi³³,mɯ²¹_ɕi³³,m ɯ ²¹ + ɕ i ³³,7_wind-18,,,YiNanhua,Yi (Nanhua),lolo1259,Lolopo,ycl,Sino-Tibetan,,wind,960,WIND,false,expert
YiMile-7_wind-1,7_wind,mu²¹ ɬu³³;mɯ²¹ ɬɯ³³,mu²¹_ɬu³³,m u ²¹ + ɬ u ³³,7_wind-1,,,YiMile,Yi (Mile),,,,,,wind,960,WIND,false,expert
MojiangYi-7_wind-1,7_wind,me³³ xe³³,me³³_xe³³,m e ³³ + x e ³³,7_wind-1,,,MojiangYi,Yi (Mojiang),nucl1833,Nuclear Nisu,,Sino-Tibetan,,wind,960,WIND,false,expert
Liso-7_wind-1,7_wind,mi³¹ hi³³,mi³¹_hi³³,m i ³¹ + h i ³³,7_wind-1,,,Liso,Lisu,lisu1250,Lisu,lis,Sino-Tibetan,,wind,960,WIND,false,expert
LijangNaxi-7_wind-1,7_wind,xəɹ³³,xəɹ³³,x ə ɹ ³³,7_wind-1,,,LijangNaxi,Naxi (Lijiang),nais1236,Naish,,Sino-Tibetan,,wind,960,WIND,false,expert
YongningNaxi-7_wind-1,7_wind,ɬa³³,ɬa³³,ɬ a ³³,7_wind-1,,,YongningNaxi,Naxi (Yongning),nais1236,Naish,,Sino-Tibetan,,wind,960,WIND,false,expert
BikaHani-7_wind-1,7_wind,tsɔ³¹ li⁵⁵,tsɔ³¹_li⁵⁵,ts ɔ ³¹ + l i ⁵⁵,7_wind-1,,,BikaHani,Hani (Bika),,,,,,wind,960,WIND,false,expert
HayaHani-7_wind-1,7_wind,dʑa³¹ le⁵⁵,dʑa³¹_le⁵⁵,dʑ a ³¹ + l e ⁵⁵,7_wind-1,,,HayaHani,Hani (Haya),,,,,,wind,960,WIND,false,expert
HaobaiHani-7_wind-1,7_wind,tʃɔ³¹ li⁵⁵̥,tʃɔ³¹_li⁵⁵,tʃ ɔ ³¹ + l i ⁵⁵,7_wind-1,,,HaobaiHani,Hani (Haobai),,,,,,wind,960,WIND,false,expert
Lahu-7_wind-1,7_wind,mu⁵³ xɔ³³,mu⁵³_xɔ³³,m u ⁵³ + x ɔ ³³,7_wind-1,,,Lahu,Lahu,lahu1253,Lahu,lhu,Sino-Tibetan,,wind,960,WIND,false,expert
Jinou-7_wind-1,7_wind,li³¹ phjɐ³³,li³¹_phjɐ³³,l i ³¹ + pʰ j ɐ ³³,7_wind-1,,,Jinou,Jinuo,youl1235,Youle Jinuo,jiu,Sino-Tibetan,,wind,960,WIND,false,expert
DaliBai-7_wind-1,7_wind,pi³⁵ si³⁵,pi³⁵_si³⁵,p i ³⁵ + s i ³⁵,7_wind-34,,,DaliBai,Bai (Dali),sout2730,Southern Bai,bfs,Sino-Tibetan,,wind,960,WIND,false,expert
JianchuanBai-7_wind-1,7_wind,pi⁵⁵ si⁵⁵,pi⁵⁵_si⁵⁵,p i ⁵⁵ + s i ⁵⁵,7_wind-34,,,JianchuanBai,Bai (Jianchuan),cent2004,Central Bai,bca,Sino-Tibetan,,wind,960,WIND,false,expert
BijangBai-7_wind-1,7_wind,tɕui⁵⁵,tɕui⁵⁵,tɕ w i ⁵⁵,7_wind-36,,,BijangBai,Bai (Bijiang),nort2724,Northern Bai,bfc,Sino-Tibetan,,wind,960,WIND,false,expert
Tuja-7_wind-1,7_wind,zie³⁵ su⁵⁵,zie³⁵_su⁵⁵,z j e ³⁵ + s u ⁵⁵,7_wind-37,,,Tuja,Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,wind,960,WIND,false,expert
WrittenBurmese-7_wind-1,7_wind,le²,le²,l e ²,7_wind-1,,,WrittenBurmese,Burmese (Written),nucl1310,Burmese,mya,Sino-Tibetan,,wind,960,WIND,false,expert
SpokenBurmese-7_wind-1,7_wind,le²²,le²²,l e ²²,7_wind-1,,,SpokenBurmese,Burmese (Rangoon),nucl1310,Burmese,mya,Sino-Tibetan,,wind,960,WIND,false,expert
Achang-7_wind-1,7_wind,li⁵⁵̥,li⁵⁵,l i ⁵⁵,7_wind-1,,,Achang,Achang (Longchuan),acha1249,Longchuan Achang,acn,Sino-Tibetan,,wind,960,WIND,false,expert
Zaiwa-7_wind-1,7_wind,lai⁵¹,lai⁵¹,l ai ⁵¹,7_wind-1,,,Zaiwa,Zaiwa [Atsi],zaiw1241,Zaiwa,atb,Sino-Tibetan,,wind,960,WIND,false,expert
LhaoVo-7_wind-1,7_wind,la³¹,la³¹,l a ³¹,7_wind-1,,,LhaoVo,Langsu [Maru],maru1249,Maru,mhx,Sino-Tibetan,,wind,960,WIND,false,expert
Nung-7_wind-1,7_wind,ɳɛ³¹ bu³¹,ɳɛ³¹_bu³¹,ɳ ɛ ³¹ + b u ³¹,7_wind-43,,,Nung,Nu (Fugong) [Anong],nung1282,Nung (Myanmar),nun,Sino-Tibetan,,wind,960,WIND,false,expert
Nusu-7_wind-1,7_wind,mɯ⁵⁵ ɑ³¹ ɬi³⁵,mɯ⁵⁵_ɑ³¹_ɬi³⁵,m ɯ ⁵⁵ + ɑ ³¹ + ɬ i ³⁵,7_wind-1,,,Nusu,Nu (Bijiang) [Nusu],nusu1239,Nusu,nuf,Sino-Tibetan,,wind,960,WIND,false,expert
Derung-7_wind-1,7_wind,nɑ̆m⁵³ bɯ̆ŋ⁵³,nɑm⁵³_bɯŋ⁵³,n ɑ m ⁵³ + b ɯ ŋ ⁵³,7_wind-43,,,Derung,Trung,drun1238,Drung,duu,Sino-Tibetan,,wind,960,WIND,false,expert
Jingpho-7_wind-1,7_wind,n̩³¹ puŋ³³,n³¹_puŋ³³,n ³¹ + p u ŋ ³³,7_wind-43,,,Jingpho,Jingpho,jing1260,Jingpho,kac,Sino-Tibetan,,wind,960,WIND,false,expert
Miju-7_wind-1,7_wind,bɑuŋ³⁵,bɑuŋ³⁵,b ɑu ŋ ³⁵,7_wind-43,,,Miju,Deng (Kaman) [Miju],miju1243,Kman,mxj,Sino-Tibetan,,wind,960,WIND,false,expert
DigaroMishmi-7_wind-1,7_wind,xɑ³¹ ɹɯŋ⁵⁵,xɑ³¹_ɹɯŋ⁵⁵,x ɑ ³¹ + ɹ ɯ ŋ ⁵⁵,7_wind-4,,,DigaroMishmi,Deng(Darang) [Taraon],diga1241,Tawra,mhu,Sino-Tibetan,,wind,960,WIND,false,expert
IduMishmi-7_wind-1,7_wind,ɑ⁵⁵ ɹɑŋ⁵⁵ hɑ⁵⁵,ɑ⁵⁵_ɹɑŋ⁵⁵_hɑ⁵⁵,ɑ ⁵⁵ + ɹ ɑ ŋ ⁵⁵ + h ɑ ⁵⁵,7_wind-4,,,IduMishmi,Lhoba (yidu) [Idu],idum1241,Idu,clk,Sino-Tibetan,,wind,960,WIND,false,expert
Bokar-7_wind-1,7_wind,ȵu luŋ,ȵu_luŋ,ɲ u + l u ŋ,7_wind-1,,,Bokar,Lhoba (Bokar) [Bokar],boka1249,Bokar-Ramo,,Sino-Tibetan,,wind,960,WIND,false,expert
Puroik-7_wind-1,7_wind,aŋ³³ huȶ⁵³,aŋ³³_huȶ⁵³,a ŋ ³³ + h u ȶ ⁵³,7_wind-51,,,Puroik,Luoba (Sulung) [Puroik],puro1234,Puroikic,suv,Sino-Tibetan,,wind,960,WIND,false,expert
TibetanWritten-113_horse-1,113_horse,rta,rta,r t a,113_horse-1,,,TibetanWritten,Tibetan (Written),clas1254,Classical Tibetan,xct,Sino-Tibetan,,horse,615,HORSE,false,expert
TibetanLhasa-113_horse-1,113_horse,ta⁵³,ta⁵³,t a ⁵³,113_horse-1,,,TibetanLhasa,Tibetan (Lhasa),tibe1272,Tibetan,bod,Sino-Tibetan,,horse,615,HORSE,false,expert
TibetanDege-113_horse-1,113_horse,ta⁵³,ta⁵³,t a ⁵³,113_horse-1,,,TibetanDege,Tibetan (Dege),kham1282,Khams Tibetan,khg,Sino-Tibetan,,horse,615,HORSE,false,expert
TibetanXiahe-113_horse-1,113_horse,hta,hta,h t a,113_horse-1,,,TibetanXiahe,Tibetan (Xiahe),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,horse,615,HORSE,false,expert
TibetanZeku-113_horse-1,113_horse,rta,rta,r t a,113_horse-1,,,TibetanZeku,Tibetan (Zeku),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,horse,615,HORSE,false,expert
MenbaCuona-113_horse-1,113_horse,te⁵³,te⁵³,t e ⁵³,113_horse-1,,,MenbaCuona,Menba (Cuona),,,,,,horse,615,HORSE,false,expert
MenbaMotuo-113_horse-1,113_horse,kur ta,kur_ta,k u r + t a,113_horse-1,,,MenbaMotuo,Menba (Motuo),,,,,,horse,615,HORSE,false,expert
QiangMawo-113_horse-1,113_horse,ɹu,ɹu,ɹ u,113_horse-8,,,QiangMawo,Qiang (Mawo),nort2722,Northern Qiang,cng,Sino-Tibetan,,horse,615,HORSE,false,expert
QiangTaoping-113_horse-1,113_horse,ʐu⁵⁵,ʐu⁵⁵,ʐ u ⁵⁵,113_horse-8,,,QiangTaoping,Qiang (Taoping),sout2728,Southern Qiang,qxs,Sino-Tibetan,,horse,615,HORSE,false,expert
PumiTaoba-113_horse-1,113_horse,ɣuẽ³⁵,ɣuẽ³⁵,ɣ u ẽ ³⁵,113_horse-10,,,PumiTaoba,Pumi (Taoba),nort2723,Northern Pumi,pmi,Sino-Tibetan,,horse,615,HORSE,false,expert
PumiQinghua-113_horse-1,113_horse,sgyɛ¹³̃,sgyɛ¹³,s g y ɛ ¹³,113_horse-10,,,PumiQinghua,Pumi (Qinghua),sout2729,Southern Pumi,pmj,Sino-Tibetan,,horse,615,HORSE,false,expert
rGyalrongSomo-113_horse-1,113_horse,mbro,mbro,ⁿb r o,113_horse-12,,,rGyalrongSomo,rGyalrong (Somo),jiar1240,Northern Gyalrong,jya,Sino-Tibetan,,horse,615,HORSE,false,expert
Ergong-113_horse-1,113_horse,ʐɣi,ʐɣi,ʐ ɣ i,113_horse-8,,,Ergong,Ergong,horp1239,Stau-Dgebshes,ero,Sino-Tibetan,,horse,615,HORSE,false,expert
MuyaMinyak-113_horse-1,113_horse,ɣui³⁵,ɣui³⁵,ɣ w i ³⁵,113_horse-10,,,MuyaMinyak,Muya [Minyak],muya1239,Muya,mvm,Sino-Tibetan,,horse,615,HORSE,false,expert
ZhebaQueyu-113_horse-1,113_horse,gi³⁵,gi³⁵,g i ³⁵,113_horse-10,,,ZhebaQueyu,Zhaba [Queyu],quey1238,Queyu,qvy,Sino-Tibetan,,horse,615,HORSE,false,expert
Guiqiong-113_horse-1,113_horse,mbu³⁵,mbu³⁵,ⁿb u ³⁵,113_horse-12,,,Guiqiong,Guiqiong,guiq1238,Guiqiong,gqi,Sino-Tibetan,,horse,615,HORSE,false,expert
ErsuGanluo-113_horse-1,113_horse,nbo³³,nbo³³,n b o ³³,113_horse-12,,,ErsuGanluo,Ersu (Ganluo),ersu1241,Ersu,ers,Sino-Tibetan,,horse,615,HORSE,false,expert
Namuyi-113_horse-1,113_horse,mo⁵³,mo⁵³,m o ⁵³,113_horse-18,,,Namuyi,Namuyi,namu1246,Namuyi,nmy,Sino-Tibetan,,horse,615,HORSE,false,expert
ShixingXumi-113_horse-1,113_horse,rɔ³⁵̃,rɔ³⁵,r ɔ ³⁵,113_horse-8,,,ShixingXumi,Shixing [Xumi],shix1238,Shixing,sxg,Sino-Tibetan,,horse,615,HORSE,false,expert
YiXide-113_horse-1,113_horse,m̩u³³,mu³³,m u ³³,113_horse-18,,,YiXide,Yi (Xide),sich1238,Sichuan Yi,iii,Sino-Tibetan,,horse,615,HORSE,false,expert
YiDafang-113_horse-1,113_horse,m̩u³³,mu³³,m u ³³,113_horse-18,,,YiDafang,Yi (Dafang),wusa1235,Wusa Nasu,yig,Sino-Tibetan,,horse,615,HORSE,false,expert
YiNanjian-113_horse-1,113_horse,a⁵⁵ m̩u̪²¹,a⁵⁵_mu̪²¹,a ⁵⁵ + m u̪/u ²¹,113_horse-18,,,YiNanjian,Yi (Nanjian),xish1235,Xishanba Lalo,ywt,Sino-Tibetan,,horse,615,HORSE,false,expert
YiNanhua-113_horse-1,113_horse,mu²¹,mu²¹,m u ²¹,113_horse-18,,,YiNanhua,Yi (Nanhua),lolo1259,Lolopo,ycl,Sino-Tibetan,,horse,615,HORSE,false,expert
YiMile-113_horse-1,113_horse,mo²¹,mo²¹,m o ²¹,113_horse-18,,,YiMile,Yi (Mile),,,,,,horse,615,HORSE,false,expert
MojiangYi-113_horse-1,113_horse,mo³³,mo³³,m o ³³,113_horse-18,,,MojiangYi,Yi (Mojiang),nucl1833,Nuclear Nisu,,Sino-Tibetan,,horse,615,HORSE,false,expert
Liso-113_horse-1,113_horse,a⁵⁵ mo³¹,a⁵⁵_mo³¹,a ⁵⁵ + m o ³¹,113_horse-18,,,Liso,Lisu,lisu1250,Lisu,lis,Sino-Tibetan,,horse,615,HORSE,false,expert
LijangNaxi-113_horse-1,113_horse,ʐuɑ³³,ʐuɑ³³,ʐ w ɑ ³³,113_horse-8,,,LijangNaxi,Naxi (Lijiang),nais1236,Naish,,Sino-Tibetan,,horse,615,HORSE,false,expert
YongningNaxi-113_horse-1,113_horse,ʐua³³,ʐua³³,ʐ w a ³³,113_horse-8,,,YongningNaxi,Naxi (Yongning),nais1236,Naish,,Sino-Tibetan,,horse,615,HORSE,false,expert
BikaHani-113_horse-1,113_horse,mu³¹,mu³¹,m u ³¹,113_horse-18,,,BikaHani,Hani (Bika),,,,,,horse,615,HORSE,false,expert
HayaHani-113_horse-1,113_horse,mo³¹,mo³¹,m o ³¹,113_horse-18,,,HayaHani,Hani (Haya),,,,,,horse,615,HORSE,false,expert
HaobaiHani-113_horse-1,113_horse,ɔ³¹ mu³¹,ɔ³¹_mu³¹,ɔ ³¹ + m u ³¹,113_horse-18,,,HaobaiHani,Hani (Haobai),,,,,,horse,615,HORSE,false,expert
Lahu-113_horse-1,113_horse,i³⁵ mu⁵³,i³⁵_mu⁵³,i ³⁵ + m u ⁵³,113_horse-18,,,Lahu,Lahu,lahu1253,Lahu,lhu,Sino-Tibetan,,horse,615,HORSE,false,expert
Jinou-113_horse-1,113_horse,mjo³³,mjo³³,m j o ³³,113_horse-18,,,Jinou,Jinuo,youl1235,Youle Jinuo,jiu,Sino-Tibetan,,horse,615,HORSE,false,expert
DaliBai-113_horse-1,113_horse,meʴ³³,meʴ³³,m e˞ ³³,113_horse-18,,,DaliBai,Bai (Dali),sout2730,Southern Bai,bfs,Sino-Tibetan,,horse,615,HORSE,false,expert
JianchuanBai-113_horse-1,113_horse,mɛ³³,mɛ³³,m ɛ ³³,113_horse-18,,,JianchuanBai,Bai (Jianchuan),cent2004,Central Bai,bca,Sino-Tibetan,,horse,615,HORSE,false,expert
BijangBai-113_horse-1,113_horse,mo³³,mo³³,m o ³³,113_horse-18,,,BijangBai,Bai (Bijiang),nort2724,Northern Bai,bfc,Sino-Tibetan,,horse,615,HORSE,false,expert
Tuja-113_horse-1,113_horse,ma⁵³,ma⁵³,m a ⁵³,113_horse-18,,,Tuja,Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,horse,615,HORSE,false,expert
WrittenBurmese-113_horse-1,113_horse,mrɑŋ³,mrɑŋ³,m r ɑ ŋ ³,113_horse-18,,,WrittenBurmese,Burmese (Written),nucl1310,Burmese,mya,Sino-Tibetan,,horse,615,HORSE,false,expert
SpokenBurmese-113_horse-1,113_horse,mjĩ⁵⁵,mjĩ⁵⁵,m j ĩ ⁵⁵,113_horse-18,,,SpokenBurmese,Burmese (Rangoon),nucl1310,Burmese,mya,Sino-Tibetan,,horse,615,HORSE,false,expert
Achang-113_horse-1,113_horse,m̥ʐaŋ³¹,mʐaŋ³¹,m ʐ a ŋ ³¹,113_horse-18,,,Achang,Achang (Longchuan),acha1249,Longchuan Achang,acn,Sino-Tibetan,,horse,615,HORSE,false,expert
Zaiwa-113_horse-1,113_horse,mjaŋ²¹,mjaŋ²¹,m j a ŋ ²¹,113_horse-18,,,Zaiwa,Zaiwa [Atsi],zaiw1241,Zaiwa,atb,Sino-Tibetan,,horse,615,HORSE,false,expert
LhaoVo-113_horse-1,113_horse,mjɔ³⁵̃,mjɔ³⁵,m j ɔ ³⁵,113_horse-18,,,LhaoVo,Langsu [Maru],maru1249,Maru,mhx,Sino-Tibetan,,horse,615,HORSE,false,expert
Nung-113_horse-1,113_horse,mɛ³¹,mɛ³¹,m ɛ ³¹,113_horse-18,,,Nung,Nu (Fugong) [Anong],nung1282,Nung (Myanmar),nun,Sino-Tibetan,,horse,615,HORSE,false,expert
Nusu-113_horse-1,113_horse,mɹɯ³¹ lɑ⁵⁵,mɹɯ³¹_lɑ⁵⁵,m ɹ ɯ ³¹ + l ɑ ⁵⁵,113_horse-18,,,Nusu,Nu (Bijiang) [Nusu],nusu1239,Nusu,nuf,Sino-Tibetan,,horse,615,HORSE,false,expert
Derung-113_horse-1,113_horse,mɯ³¹ gɯ⁵³,mɯ³¹_gɯ⁵³,m ɯ ³¹ + g ɯ ⁵³,113_horse-18,,,Derung,Trung,drun1238,Drung,duu,Sino-Tibetan,,horse,615,HORSE,false,expert
Jingpho-113_horse-1,113_horse,kum³¹ ʒa³¹,kum³¹_ʒa³¹,k u m ³¹ + ʒ a ³¹,113_horse-8,,,Jingpho,Jingpho,jing1260,Jingpho,kac,Sino-Tibetan,,horse,615,HORSE,false,expert
Miju-113_horse-1,113_horse,pɑ³¹ xoŋ³⁵,pɑ³¹_xoŋ³⁵,p ɑ ³¹ + x o ŋ ³⁵,113_horse-8,,,Miju,Deng (Kaman) [Miju],miju1243,Kman,mxj,Sino-Tibetan,,horse,615,HORSE,false,expert
DigaroMishmi-113_horse-1,113_horse,mɑ³¹ ɹoŋ⁵⁵,mɑ³¹_ɹoŋ⁵⁵,m ɑ ³¹ + ɹ o ŋ ⁵⁵,113_horse-8,,,DigaroMishmi,Deng(Darang) [Taraon],diga1241,Tawra,mhu,Sino-Tibetan,,horse,615,HORSE,false,expert
