ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Bela-311_play-1,311_play,li²³,li²³,l i ²³,455,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,play,1413,PLAY,,
Lashi-311_play-1,311_play,lu³²,lu³²,l u ³²,455,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,play,1413,PLAY,,
Achang-312_dance-1,312_dance,gɔ⁵,gɔ⁵,g ɔ ⁵,456,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,dance,1879,DANCE,,
Lashi-312_dance-1,312_dance,gɔ⁴,gɔ⁴,g ɔ ⁴,456,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,dance,1879,DANCE,,
Maru-312_dance-1,312_dance,go³⁴,go³⁴,g o ³⁴,456,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,dance,1879,DANCE,,
Phon-312_dance-1,312_dance,ga³¹,ga³¹,g a ³¹,456,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,dance,1879,DANCE,,
WrittenBurmese-312_dance-1,312_dance,kaˀ,kaˀ,k aˀ,456,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,dance,1879,DANCE,,
Zaiwa-312_dance-1,312_dance,gɔ³,gɔ³,g ɔ ³,456,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,dance,1879,DANCE,,
Achang-313_shoot-1,313_shoot,baiɂ³¹,baiɂ³¹,b ai ʔ ³¹,457,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,shoot,1172,SHOOT,,
Lashi-313_shoot-1,313_shoot,bək²,bək²,b ə k ²,457,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,shoot,1172,SHOOT,,
Maru-313_shoot-1,313_shoot,bak³²,bak³²,b a k ³²,457,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,shoot,1172,SHOOT,,
WrittenBurmese-313_shoot-1,313_shoot,pac,pac,p a ts,457,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,shoot,1172,SHOOT,,
Achang-314_hunt-1,314_hunt,ʃo⁵ kʰat⁵²,ʃo⁵ kʰat⁵²,ʃ o ⁵ + kʰ a t ⁵²,458 459,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,hunt,1435,HUNT,,
Bela-314_hunt-1,314_hunt,su⁵²,su⁵²,s u ⁵²,458,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,hunt,1435,HUNT,,
Lashi-314_hunt-1,314_hunt,ʃo⁵ kʰạiɂ⁵¹,ʃo⁵ kʰạiɂ⁵¹,ʃ o ⁵ + kʰ a̰i ʔ ⁵¹,458 459,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,hunt,1435,HUNT,,
Maru-314_hunt-1,314_hunt,ʃɪ⁵⁴,ʃɪ⁵⁴,ʃ ɪ ⁵⁴,458,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,hunt,1435,HUNT,,
Phon-314_hunt-1,314_hunt,cʰo,cʰo,tsʰ o,458,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,hunt,1435,HUNT,,
Zaiwa-314_hunt-1,314_hunt,ʃɔ³ kʰat⁵⁴,ʃɔ³ kʰat⁵⁴,ʃ ɔ ³ + kʰ a t ⁵⁴,458 459,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,hunt,1435,HUNT,,
Achang-315_kill-1,315_kill,sat⁵²,sat⁵²,s a t ⁵²,460,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,kill,1417,KILL,,
Bela-315_kill-1,315_kill,sẹɂ⁵²,sẹɂ⁵²,s ḛ ʔ ⁵²,460,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,kill,1417,KILL,,
Lashi-315_kill-1,315_kill,sạiɂ⁴²,sạiɂ⁴²,s a̰i ʔ ⁴²,460,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,kill,1417,KILL,,
Maru-315_kill-1,315_kill,sẹɂ⁵⁴ pjẹ⁵⁴,sẹɂ⁵⁴ pjẹ⁵⁴,s ḛ ʔ ⁵⁴ + p j ḛ ⁵⁴,460 461,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,kill,1417,KILL,,
Phon-315_kill-1,315_kill,ʃiɂ⁵⁵,ʃiɂ⁵⁵,ʃ i ʔ ⁵⁵,460,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,kill,1417,KILL,,
WrittenBurmese-315_kill-1,315_kill,sat pʰjak,sat pʰjak,s a t + pʰ j a k,460 461,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,kill,1417,KILL,,
Zaiwa-315_kill-1,315_kill,sat⁵,sat⁵,s a t ⁵,460,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,kill,1417,KILL,,
Bela-316_fight-1,316_fight,pẹɂ²³,pẹɂ²³,p ḛ ʔ ²³,462,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,fight,1423,FIGHT,,
Lashi-316_fight-1,316_fight,pjæ̣p³¹,pjæ̣p³¹,p j æ̰ p ³¹,462,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,fight,1423,FIGHT,,
Zaiwa-316_fight-1,316_fight,bjɔɂ³,bjɔɂ³,b j ɔ ʔ ³,462,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,fight,1423,FIGHT,,
Achang-317_but-1,317_but,wi³¹,wi³¹,w i ³¹,463,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,but,3843,BUT,,
Bela-317_but-1,317_but,ve³,ve³,v e ³,463,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,but,3843,BUT,,
Lashi-317_but-1,317_but,ɣɨ³¹,ɣɨ³¹,ɣ ɨ ³¹,463,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,but,3843,BUT,,
Maru-317_but-1,317_but,wai³,wai³,w ai ³,463,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,but,3843,BUT,,
Phon-317_but-1,317_but,wiɂ⁵⁵,wiɂ⁵⁵,w i ʔ ⁵⁵,463,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,but,3843,BUT,,
WrittenBurmese-317_but-1,317_but,wai,wai,w ai,463,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,but,3843,BUT,,
Zaiwa-317_but-1,317_but,βʷi³,βʷi³,β w i ³,463,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,but,3843,BUT,,
Achang-318_sell-1,318_sell,ɂuŋ⁵,ɂuŋ⁵,ʔ u ŋ ⁵,464,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,sell,1571,SELL,,
Bela-318_sell-1,318_sell,ɂaŋ³,ɂaŋ³,ʔ a ŋ ³,464,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,sell,1571,SELL,,
Lashi-318_sell-1,318_sell,ɂõŋ⁵⁴,ɂõŋ⁵⁴,ʔ õ ŋ ⁵⁴,464,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,sell,1571,SELL,,
Maru-318_sell-1,318_sell,ɂaun⁴,ɂaun⁴,ʔ au n ⁴,464,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,sell,1571,SELL,,
Phon-318_sell-1,318_sell,ɹɔŋ³¹,ɹɔŋ³¹,ɹ ɔ ŋ ³¹,464,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,sell,1571,SELL,,
WrittenBurmese-318_sell-1,318_sell,rauŋ:,rauŋ:,r au ŋː/ŋ,464,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,sell,1571,SELL,,
Zaiwa-318_sell-1,318_sell,ɂụŋ⁵³,ɂụŋ⁵³,ʔ ṵ ŋ ⁵³,464,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,sell,1571,SELL,,
Achang-319_exchange-1,319_exchange,tʰaiɂ³¹,tʰaiɂ³¹,tʰ ai ʔ ³¹,465,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,exchange,2509,EXCHANGE,,
Lashi-319_exchange-1,319_exchange,tʰe⁵³,tʰe⁵³,tʰ e ⁵³,465,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,exchange,2509,EXCHANGE,,
Maru-319_exchange-1,319_exchange,tʰa⁴³,tʰa⁴³,tʰ a ⁴³,465,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,exchange,2509,EXCHANGE,,
WrittenBurmese-319_exchange-1,319_exchange,pʰai hlai,pʰai hlai,pʰ ai + h l ai,465 466,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,exchange,2509,EXCHANGE,,
Zaiwa-319_exchange-1,319_exchange,tʰai⁵⁴ lum⁵³,tʰai⁵⁴ lum⁵³,tʰ ai ⁵⁴ + l u m ⁵³,465 466,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,exchange,2509,EXCHANGE,,
Lashi-320_pay-1,320_pay,tʃʰiɛ²,tʃʰiɛ²,tʃʰ i/j ɛ ²,467,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,pay,718,PAY,,
Maru-320_pay-1,320_pay,tʃʰi⁴ bịɂ⁵⁴,tʃʰi⁴ bịɂ⁵⁴,tʃʰ i ⁴ + b ḭ ʔ ⁵⁴,467 468,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,pay,718,PAY,,
Achang-320_pay-1,320_pay,djei³,djei³,d j ei ³,468,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,pay,718,PAY,,
WrittenBurmese-320_pay-1,320_pay,pe:,pe:,p eː,468,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,pay,718,PAY,,
Zaiwa-320_pay-1,320_pay,bi⁵³,bi⁵³,b i ⁵³,468,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,pay,718,PAY,,
Achang-321_steal-1,321_steal,kʰau⁵,kʰau⁵,kʰ au ⁵,469,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,steal,713,STEAL,,
Lashi-321_steal-1,321_steal,kʰau³,kʰau³,kʰ au ³,469,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,steal,713,STEAL,,
Maru-321_steal-1,321_steal,kʰoɂ⁵⁴,kʰoɂ⁵⁴,kʰ o ʔ ⁵⁴,469,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,steal,713,STEAL,,
Phon-321_steal-1,321_steal,kʰo³¹,kʰo³¹,kʰ o ³¹,469,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,steal,713,STEAL,,
WrittenBurmese-321_steal-1,321_steal,kʰui:,kʰui:,kʰ u/w iː,469,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,steal,713,STEAL,,
Zaiwa-321_steal-1,321_steal,kʰau⁵²,kʰau⁵²,kʰ au ⁵²,469,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,steal,713,STEAL,,
Achang-322_oneperson-1,322_oneperson,dai³ juk³²,dai³ juk³²,d ai ³ + j u k ³²,470 471,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,one (person),1493,ONE,,
Bela-322_oneperson-1,322_oneperson,ta⁵²,ta⁵²,t a ⁵²,470,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,one (person),1493,ONE,,
Lashi-322_oneperson-1,322_oneperson,dai³ jok³²,dai³ jok³²,d ai ³ + j o k ³²,470 471,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,one (person),1493,ONE,,
Maru-322_oneperson-1,322_oneperson,de³ jæuɂ⁴²,de³ jæuɂ⁴²,d e ³ + j æu ʔ ⁴²,470 471,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,one (person),1493,ONE,,
Phon-322_oneperson-1,322_oneperson,toɂ³¹,toɂ³¹,t o ʔ ³¹,470,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,one (person),1493,ONE,,
WrittenBurmese-322_oneperson-1,322_oneperson,tac jauk,tac jauk,t a ts + j au k,470 471,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,one (person),1493,ONE,,
Zaiwa-322_oneperson-1,322_oneperson,juɂ³¹,juɂ³¹,j u ʔ ³¹,471,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,one (person),1493,ONE,,
Achang-323_twopeople-1,323_twopeople,ɂai⁵³,ɂai⁵³,ʔ ai ⁵³,472,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,two (people),1498,TWO,,
Bela-323_twopeople-1,323_twopeople,jị²³,jị²³,j ḭ ²³,472,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,two (people),1498,TWO,,
Lashi-323_twopeople-1,323_twopeople,ɂək⁵³,ɂək⁵³,ʔ ə k ⁵³,472,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,two (people),1498,TWO,,
Phon-323_twopeople-1,323_twopeople,haiɂ³¹,haiɂ³¹,h ai ʔ ³¹,472,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,two (people),1498,TWO,,
Zaiwa-323_twopeople-1,323_twopeople,ɂi⁴⁵,ɂi⁴⁵,ʔ i ⁴⁵,472,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,two (people),1498,TWO,,
Achang-324_threepeople-1,324_threepeople,sɔm⁵³,sɔm⁵³,s ɔ m ⁵³,473,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,three (people),492,THREE,,
Bela-324_threepeople-1,324_threepeople,sam³,sam³,s a m ³,473,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,three (people),492,THREE,,
Lashi-324_threepeople-1,324_threepeople,sɛm³,sɛm³,s ɛ m ³,473,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,three (people),492,THREE,,
Maru-324_threepeople-1,324_threepeople,sam⁴²,sam⁴²,s a m ⁴²,473,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,three (people),492,THREE,,
Phon-324_threepeople-1,324_threepeople,ʃaŋ³¹,ʃaŋ³¹,ʃ a ŋ ³¹,473,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,three (people),492,THREE,,
WrittenBurmese-324_threepeople-1,324_threepeople,sum:,sum:,s u mː/m,473,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,three (people),492,THREE,,
Zaiwa-324_threepeople-1,324_threepeople,sum³²,sum³²,s u m ³²,473,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,three (people),492,THREE,,
Achang-325_fourpeople-1,325_fourpeople,njei³,njei³,n j ei ³,474,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,four (people),1500,FOUR,,
Bela-325_fourpeople-1,325_fourpeople,mi⁵²,mi⁵²,m i ⁵²,474,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,four (people),1500,FOUR,,
Lashi-325_fourpeople-1,325_fourpeople,mje⁴,mje⁴,m j e ⁴,474,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,four (people),1500,FOUR,,
Phon-325_fourpeople-1,325_fourpeople,ɲi³¹,ɲi³¹,ɲ i ³¹,474,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,four (people),1500,FOUR,,
Zaiwa-325_fourpeople-1,325_fourpeople,mi³²,mi³²,m i ³²,474,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,four (people),1500,FOUR,,
Achang-326_fivepeople-1,326_fivepeople,ŋ³,ŋ³,ŋ ³,475,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,five (people),493,FIVE,,
Bela-326_fivepeople-1,326_fivepeople,ŋa⁵²,ŋa⁵²,ŋ a ⁵²,475,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,five (people),493,FIVE,,
Lashi-326_fivepeople-1,326_fivepeople,m³,m³,m ³,475,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,five (people),493,FIVE,,
Maru-326_fivepeople-1,326_fivepeople,ŋɔ³⁵,ŋɔ³⁵,ŋ ɔ ³⁵,475,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,five (people),493,FIVE,,
WrittenBurmese-326_fivepeople-1,326_fivepeople,ŋa:,ŋa:,ŋ aː,475,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,five (people),493,FIVE,,
Zaiwa-326_fivepeople-1,326_fivepeople,ŋɔ³²,ŋɔ³²,ŋ ɔ ³²,475,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,five (people),493,FIVE,,
Achang-327_sixpeople-1,327_sixpeople,kʰjuk⁵³,kʰjuk⁵³,kʰ j u k ⁵³,476,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,six (people),1703,SIX,,
Bela-327_sixpeople-1,327_sixpeople,kʰjaup⁵²,kʰjaup⁵²,kʰ j au p ⁵²,476,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,six (people),1703,SIX,,
Lashi-327_sixpeople-1,327_sixpeople,kʰjok⁵³,kʰjok⁵³,kʰ j o k ⁵³,476,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,six (people),1703,SIX,,
Maru-327_sixpeople-1,327_sixpeople,kʰjæuk⁵⁴,kʰjæuk⁵⁴,kʰ j æu k ⁵⁴,476,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,six (people),1703,SIX,,
Phon-327_sixpeople-1,327_sixpeople,kɔŋ⁵⁵,kɔŋ⁵⁵,k ɔ ŋ ⁵⁵,476,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,six (people),1703,SIX,,
WrittenBurmese-327_sixpeople-1,327_sixpeople,kʰrauk,kʰrauk,kʰ r au k,476,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,six (people),1703,SIX,,
Zaiwa-327_sixpeople-1,327_sixpeople,kʰjuɂ⁵³,kʰjuɂ⁵³,kʰ j u ʔ ⁵³,476,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,six (people),1703,SIX,,
Achang-328_sevenpeople-1,328_sevenpeople,njɛ̣⁵³,njɛ̣⁵³,n j ɛ̰ ⁵³,477,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,seven (people),1704,SEVEN,,
Bela-328_sevenpeople-1,328_sevenpeople,nạụt⁵²,nạụt⁵²,n a̰u t ⁵²,477,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,seven (people),1704,SEVEN,,
Lashi-328_sevenpeople-1,328_sevenpeople,njẽɂ⁵³,njẽɂ⁵³,n j ẽ ʔ ⁵³,477,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,seven (people),1704,SEVEN,,
Maru-328_sevenpeople-1,328_sevenpeople,nạịɂ⁵⁴,nạịɂ⁵⁴,n a̰ ḭ ʔ ⁵⁴,477,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,seven (people),1704,SEVEN,,
WrittenBurmese-328_sevenpeople-1,328_sevenpeople,hnac,hnac,h n a ts,477,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,seven (people),1704,SEVEN,,
Zaiwa-328_sevenpeople-1,328_sevenpeople,njɪ̣t⁵,njɪ̣t⁵,n j ɪ̰ t ⁵,477,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,seven (people),1704,SEVEN,,
Achang-329_eightpeople-1,329_eightpeople,xjɛ⁵³,xjɛ⁵³,x j ɛ ⁵³,478,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,eight (people),1705,EIGHT,,
Bela-329_eightpeople-1,329_eightpeople,ʃɛt⁵²,ʃɛt⁵²,ʃ ɛ t ⁵²,478,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,eight (people),1705,EIGHT,,
Lashi-329_eightpeople-1,329_eightpeople,ʃet⁵³,ʃet⁵³,ʃ e t ⁵³,478,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,eight (people),1705,EIGHT,,
Maru-329_eightpeople-1,329_eightpeople,ʃöɂ⁵,ʃöɂ⁵,ʃ ö/ø ʔ ⁵,478,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,eight (people),1705,EIGHT,,
Phon-329_eightpeople-1,329_eightpeople,ʃiɂ³¹ jɔŋ⁵⁵,ʃiɂ³¹ jɔŋ⁵⁵,ʃ i ʔ ³¹ + j ɔ ŋ ⁵⁵,478 479,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,eight (people),1705,EIGHT,,
Zaiwa-329_eightpeople-1,329_eightpeople,ʃɪ̣t⁵,ʃɪ̣t⁵,ʃ ɪ̰ t ⁵,478,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,eight (people),1705,EIGHT,,
WrittenBurmese-329_eightpeople-1,329_eightpeople,hrac,hrac,h r a ts,479,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,eight (people),1705,EIGHT,,
Achang-330_ninepeople-1,330_ninepeople,gau³⁴,gau³⁴,g au ³⁴,480,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,nine (people),1483,NINE,,
Bela-330_ninepeople-1,330_ninepeople,kau⁵²,kau⁵²,k au ⁵²,480,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,nine (people),1483,NINE,,
Lashi-330_ninepeople-1,330_ninepeople,gau³,gau³,g au ³,480,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,nine (people),1483,NINE,,
Maru-330_ninepeople-1,330_ninepeople,gok⁴³,gok⁴³,g o k ⁴³,480,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,nine (people),1483,NINE,,
WrittenBurmese-330_ninepeople-1,330_ninepeople,kui:,kui:,k u/w iː,480,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,nine (people),1483,NINE,,
Zaiwa-330_ninepeople-1,330_ninepeople,gau³²,gau³²,g au ³²,480,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,nine (people),1483,NINE,,
Achang-331_tenpeople-1,331_tenpeople,tsʰi³,tsʰi³,tsʰ i ³,481,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,ten (people),1515,TEN,,
Bela-331_tenpeople-1,331_tenpeople,tʰai³,tʰai³,tʰ ai ³,481,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,ten (people),1515,TEN,,
Lashi-331_tenpeople-1,331_tenpeople,tsʰe³,tsʰe³,tsʰ e ³,481,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,ten (people),1515,TEN,,
Maru-331_tenpeople-1,331_tenpeople,tsʰe⁵³,tsʰe⁵³,tsʰ e ⁵³,481,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,ten (people),1515,TEN,,
Phon-331_tenpeople-1,331_tenpeople,cʰwat⁵⁵,cʰwat⁵⁵,c a t ⁵⁵,481,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,ten (people),1515,TEN,,
WrittenBurmese-331_tenpeople-1,331_tenpeople,cʰai,cʰai,tsʰ ai,481,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,ten (people),1515,TEN,,
Zaiwa-331_tenpeople-1,331_tenpeople,tsʰe⁵³,tsʰe⁵³,tsʰ e ⁵³,481,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,ten (people),1515,TEN,,
Achang-332_hundredpeople-1,332_hundredpeople,xjɔ³,xjɔ³,x j ɔ ³,482,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,hundred (people),1634,HUNDRED,,
Lashi-332_hundredpeople-1,332_hundredpeople,ʃo⁴²,ʃo⁴²,ʃ o ⁴²,482,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,hundred (people),1634,HUNDRED,,
Phon-332_hundredpeople-1,332_hundredpeople,jaɂ⁵⁵,jaɂ⁵⁵,j a ʔ ⁵⁵,482,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,hundred (people),1634,HUNDRED,,
WrittenBurmese-332_hundredpeople-1,332_hundredpeople,ra,ra,r a,482,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,hundred (people),1634,HUNDRED,,
Zaiwa-332_hundredpeople-1,332_hundredpeople,ʃɔ⁵³,ʃɔ⁵³,ʃ ɔ ⁵³,482,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,hundred (people),1634,HUNDRED,,
Phon-333_thousandpeople-1,333_thousandpeople,heŋ⁵⁵,heŋ⁵⁵,h e ŋ ⁵⁵,483,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,thousand (people),1843,THOUSAND,,
