ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Fulfulde-187_meat-1,187_meat,teew,teew,t eː w,148,,4313,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,MEAT,634,MEAT,,
Jenaama-187_meat-1,187_meat,tō,tō,t ³/o,3068,,4313,Jenaama,Jenaama,jena1242,Jenaama Bozo,bze,Mande,Soninke-Bozo,MEAT,634,MEAT,,
BonduSo-187_meat-1,187_meat,nàmâ:,nàmâ:,n ¹/a m ⁵¹/aː,1268,,4307,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,MEAT,634,MEAT,,
Mombo-187_meat-1,187_meat,námà,námà,n ⁵/a m ¹/a,1268,,4307,Mombo,Mombo,momb1254,Mombo Dogon,dmb,Dogon,South-Western_Dogon,MEAT,634,MEAT,,
TebulUre-187_meat-1,187_meat,nàmá,nàmá,n ¹/a m ⁵/a,1268,,4307,TebulUre,Tebul_Ure,tebu1239,Tebul Ure Dogon,dtu,Dogon,North-Western_Dogon,MEAT,634,MEAT,,
YornoSo-187_meat-1,187_meat,nàwⁿá,nàwⁿá,n ¹/a ∼/w̃ ⁵/a,1268,,4307,YornoSo,Yorno_So,yorn1234,Yorno So,,Dogon,North-Western_Dogon,MEAT,634,MEAT,,
Penange-187_meat-1,187_meat,nàmà,nàmà,n ¹/a m ¹/a,1268,,4307,Penange,Penange,pena1270,Penange,,Dogon,South-Western_Dogon,MEAT,634,MEAT,,
TogoKan-187_meat-1,187_meat,nɔ̀wⁿɔ́,nɔ̀wⁿɔ́,n ¹/ɔ ∼/w̃ ⁵/ɔ,1268,,4307,TogoKan,Togo_Kan,togo1254,Togo Kan,,Dogon,South-Eastern_Dogon,MEAT,634,MEAT,,
PergeTegu-187_meat-1,187_meat,nàwⁿá,nàwⁿá,n ¹/a ∼/w̃ ⁵/a,1268,,4307,PergeTegu,Perge_Tegu,perg1234,Perge Tegu,,Dogon,North-Eastern_Dogon,MEAT,634,MEAT,,
Jamsay-187_meat-1,187_meat,nɔ̀wⁿɔ́,nɔ̀wⁿɔ́,n ¹/ɔ ∼/w̃ ⁵/ɔ,1268,,4307,Jamsay,Jamsay,jams1239,Jamsay Dogon,djm,Dogon,North-Eastern_Dogon,MEAT,634,MEAT,,
TomoKan-187_meat-1,187_meat,nàmà,nàmà,n ¹/a m ¹/a,1268,,4307,TomoKan,Tomo_Kan,tomo1243,Tomo Kan Dogon,dtm,Dogon,South-Eastern_Dogon,MEAT,634,MEAT,,
Soninke-187_meat-1,187_meat,cíyè,cíyè,tʃ ⁵/i j ¹/e,3069,,0,Soninke,Soninke,soni1259,Soninke,snk,Mande,Soninke-Bozo,MEAT,634,MEAT,,
SonghaiSenni-187_meat-1,187_meat,hám-ó,hám-ó,h ⁵/a m + ⁵/o,3718,,0,SonghaiSenni,Songhai_Senni,humb1243,Humburi Senni Songhay,hmb,Songhai,Eastern_Songhai,MEAT,634,MEAT,,
ToroSo-187_meat-1,187_meat,nàmâ,nàwⁿá,n ¹/a ∼/w̃ ⁵/a,1268,,4307,ToroSo,Toro_So,toro1252,Toro So Dogon,dts,Dogon,South-Eastern_Dogon,MEAT,634,MEAT,,
ToroSo-187_meat-2,187_meat,ŋɔ̀nɔ́,ŋɔ̀nɔ́,ŋ ¹/ɔ n ⁵/ɔ,1268,,4307,ToroSo,Toro_So,toro1252,Toro So Dogon,dts,Dogon,South-Eastern_Dogon,MEAT,634,MEAT,,
BonduSo-187_meat-2,187_meat,nàmâ,nàmâ,n ¹/a m ⁵¹/a,1268,,4307,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,MEAT,634,MEAT,,
Bangime-188_medicine-1,188_medicine,bùrⁿà (2),bùrⁿà,b ¹/u ∼/r̃ ¹/a,2470,,4323,Bangime,Bangime,bang1363,Bangime,dba,Isolate,Isolate,MEDICINE,1372,MEDICINE,,
Fulfulde-188_medicine-1,188_medicine,lekki,lekki,l e k k i,149,,0,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,MEDICINE,1372,MEDICINE,,
Jenaama-188_medicine-1,188_medicine,jūgū,jūgū,dʒ ³/u ɡ ³/u,3071,,4327,Jenaama,Jenaama,jena1242,Jenaama Bozo,bze,Mande,Soninke-Bozo,MEDICINE,1372,MEDICINE,,
ToroTegu-188_medicine-1,188_medicine,àyⁿá,àyⁿá,¹/a ∼/j ⁵/a,1270,,0,ToroTegu,Toro_Tegu,toro1253,Toro Tegu Dogon,dtt,Dogon,North-Eastern_Dogon,MEDICINE,1372,MEDICINE,,
BenTey-188_medicine-1,188_medicine,"àyâ:, télè",àyâ:,¹/a j ⁵¹/aː,1270,,0,BenTey,Ben_Tey,bent1238,Ben Tey Dogon,dbt,Dogon,North-Eastern_Dogon,MEDICINE,1372,MEDICINE,,
BankanTey-188_medicine-1,188_medicine,àyâ:,àyâ:,¹/a j ⁵¹/aː,1270,,0,BankanTey,Bankan_Tey,bank1259,Bankan Tey Dogon,dbw,Dogon,North-Eastern_Dogon,MEDICINE,1372,MEDICINE,,
PergeTegu-188_medicine-1,188_medicine,lǒy,lǒy,l ¹⁵/o + j,1276,,0,PergeTegu,Perge_Tegu,perg1234,Perge Tegu,,Dogon,North-Eastern_Dogon,MEDICINE,1372,MEDICINE,,
TogoKan-188_medicine-1,188_medicine,lǒ,lǒ,l ¹⁵/o,1276,,0,TogoKan,Togo_Kan,togo1254,Togo Kan,,Dogon,South-Eastern_Dogon,MEDICINE,1372,MEDICINE,,
YornoSo-188_medicine-1,188_medicine,lǒ:,lǒ:,l ¹⁵/oː,1276,,0,YornoSo,Yorno_So,yorn1234,Yorno So,,Dogon,North-Western_Dogon,MEDICINE,1372,MEDICINE,,
TommoSo-188_medicine-1,188_medicine,nǒw,nǒw,n ¹⁵/o w,1274,,0,TommoSo,Tommo_So,tomm1242,Tommo So Dogon,dto,Dogon,South-Eastern_Dogon,MEDICINE,1372,MEDICINE,,
DogulDom-188_medicine-1,188_medicine,ô:-ŋ (pl ô: yà:),ô:ŋ,⁵¹/oː + ŋ,1273,,0,DogulDom,Dogul_Dom,dogu1235,Dogul Dom Dogon,dbg,Dogon,South-Western_Dogon,MEDICINE,1372,MEDICINE,,
TebulUre-188_medicine-1,188_medicine,óé (homonyn: 'mouse'),óé,⁵/o ⁵/e,1275,,0,TebulUre,Tebul_Ure,tebu1239,Tebul Ure Dogon,dtu,Dogon,North-Western_Dogon,MEDICINE,1372,MEDICINE,,
YandaDom-188_medicine-1,188_medicine,ɔ́yⁿ,ɔ́yⁿ,⁵/ɔ + ∼/j,1277,,0,YandaDom,Yanda_Dom,yand1257,Yanda Dom Dogon,dym,Dogon,North-Western_Dogon,MEDICINE,1372,MEDICINE,,
BonduSo-188_medicine-1,188_medicine,dágù:,dágù:,d ⁵/a ɡ ¹/uː,1271,,4327,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,MEDICINE,1372,MEDICINE,,
Bunoge-188_medicine-1,188_medicine,tílíŋgè ('tree'),tílíŋgè,t ⁵/i l ⁵/i + ⁿɡ ¹/e,1272,,0,Bunoge,Bunoge,buno1241,Bunoge Dogon,dgb,Dogon,South-Western_Dogon,MEDICINE,1372,MEDICINE,,
DonnoSo-188_medicine-1,188_medicine,nǒ:,nǒ:,n ¹⁵/oː,1274,,0,DonnoSo,Donno_So,donn1239,Donno So Dogon,dds,Dogon,South-Eastern_Dogon,MEDICINE,1372,MEDICINE,,
Mombo-188_medicine-1,188_medicine,jóŋgù,jóŋgù,dʒ ⁵/o + ⁿɡ ¹/u,1272,,0,Mombo,Mombo,momb1254,Mombo Dogon,dmb,Dogon,South-Western_Dogon,MEDICINE,1372,MEDICINE,,
Penange-188_medicine-1,188_medicine,ílé:ŋgé (y-),ílé:ŋgé,⁵/i l ⁵/eː + ⁿɡ ⁵/e,1272,,0,Penange,Penange,pena1270,Penange,,Dogon,South-Western_Dogon,MEDICINE,1372,MEDICINE,,
Nanga-188_medicine-1,188_medicine,ó:,ó:,⁵/oː,1275,,0,Nanga,Nanga,nang1261,Nanga,nzz,Dogon,North-Eastern_Dogon,MEDICINE,1372,MEDICINE,,
Bambara-188_medicine-1,188_medicine,fúrá,fúrá,f ⁵/u r ⁵/a,3070,,4323,Bambara,Bambara,bamb1269,Bambara,bam,Mande,Western_Mande,MEDICINE,1372,MEDICINE,,
ToroTegu-189_meet-1,189_meet,mɔ̀tú,mɔ̀tú,m ¹/ɔ t ⁵/u,1283,,0,ToroTegu,Toro_Tegu,toro1253,Toro Tegu Dogon,dtt,Dogon,North-Eastern_Dogon,MEET,1831,MEET,,
BenTey-189_meet-1,189_meet,"mɔ̀:lú, mɔ̀:lí",mɔ̀:lú,m ¹/ɔː l ⁵/u,1279,,0,BenTey,Ben_Tey,bent1238,Ben Tey Dogon,dbt,Dogon,North-Eastern_Dogon,MEET,1831,MEET,,
BankanTey-189_meet-1,189_meet,mɔ̀:ní xxx[tone],mɔ̀:ní,m ¹/ɔː n ⁵/i,1278,,4342,BankanTey,Bankan_Tey,bank1259,Bankan Tey Dogon,dbw,Dogon,North-Eastern_Dogon,MEET,1831,MEET,,
Nanga-189_meet-1,189_meet,mɔ̌:ndí-yí,mɔ̌:ndí-yí,m ¹⁵/ɔː ⁿd ⁵/i + j ⁵/i,1283,,0,Nanga,Nanga,nang1261,Nanga,nzz,Dogon,North-Eastern_Dogon,MEET,1831,MEET,,
PergeTegu-189_meet-1,189_meet,mɔ̀:-lì-yɛ́,mɔ̀:lì-yɛ́,m ¹/ɔː l ¹/i + j ⁵/ɛ,1282,,0,PergeTegu,Perge_Tegu,perg1234,Perge Tegu,,Dogon,North-Eastern_Dogon,MEET,1831,MEET,,
Gourou-189_meet-1,189_meet,mɔ̀rⁿɔ́,mɔ̀rⁿɔ́,m ¹/ɔ ∼/r̃ ⁵/ɔ,1279,,0,Gourou,Gourou,guru1265,Guru (Mali),,Dogon,North-Eastern_Dogon,MEET,1831,MEET,,
TogoKan-189_meet-1,189_meet,mɔ̀rⁿ-î:,mɔ̀rⁿ-î:,m ¹/ɔ ∼/r̃ + ⁵¹/iː,1279,,0,TogoKan,Togo_Kan,togo1254,Togo Kan,,Dogon,South-Eastern_Dogon,MEET,1831,MEET,,
YornoSo-189_meet-1,189_meet,mɔ̀rⁿ-ɛ́:-,mɔ̀rⁿ-ɛ́:,m ¹/ɔ ∼/r̃ + ⁵/ɛː,1279,,0,YornoSo,Yorno_So,yorn1234,Yorno So,,Dogon,North-Western_Dogon,MEET,1831,MEET,,
TommoSo-189_meet-1,189_meet,mɔ̀ɔ̀mbí-yɛ́,mɔ̀ɔ̀mbí-yɛ́,m ¹/ɔː ⁿb ⁵/i + j ⁵/ɛ,1282,,0,TommoSo,Tommo_So,tomm1242,Tommo So Dogon,dto,Dogon,South-Eastern_Dogon,MEET,1831,MEET,,
DogulDom-189_meet-1,189_meet,mɔ̀mb-yɛ́,mɔ̀mb-yɛ́,m ∼¹/ɔ b + j ⁵/ɛ,1281,,0,DogulDom,Dogul_Dom,dogu1235,Dogul Dom Dogon,dbg,Dogon,South-Western_Dogon,MEET,1831,MEET,,
TebulUre-189_meet-1,189_meet,mɔ̀:nd-í: (mɔ̀:nd-í:-bà),mɔ̀:nd-í:,m ¹/ɔː ⁿd + ⁵/iː,1283,,0,TebulUre,Tebul_Ure,tebu1239,Tebul Ure Dogon,dtu,Dogon,North-Western_Dogon,MEET,1831,MEET,,
YandaDom-189_meet-1,189_meet,mú:mbí-yɛ́,mú:mbí-yɛ́,m ⁵/uː ⁿb ⁵/i + j ⁵/ɛ,1282,,0,YandaDom,Yanda_Dom,yand1257,Yanda Dom Dogon,dym,Dogon,North-Western_Dogon,MEET,1831,MEET,,
BonduSo-189_meet-1,189_meet,"mùlɛ́, mɔ̀mbí-yɛ́",mùlɛ́,m ¹/u l ⁵/ɛ,1279,,0,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,MEET,1831,MEET,,
Bunoge-189_meet-1,189_meet,ségálè,ségálè,s ⁵/e ɡ ⁵/a l ¹/e,1280,,70,Bunoge,Bunoge,buno1241,Bunoge Dogon,dgb,Dogon,South-Western_Dogon,MEET,1831,MEET,,
DonnoSo-189_meet-1,189_meet,mɔ̀l-ɛ́:,mɔ̀l-ɛ́:,m ¹/ɔ l + ⁵/ɛː,1279,,0,DonnoSo,Donno_So,donn1239,Donno So Dogon,dds,Dogon,South-Eastern_Dogon,MEET,1831,MEET,,
TiranigeDiga-189_meet-1,189_meet,máŋgó,máŋgó,m ⁵/a ⁿɡ ⁵/o,1278,,4342,TiranigeDiga,Tiranige_Diga,tira1258,Tiranige Diga Dogon,tde,Dogon,South-Western_Dogon,MEET,1831,MEET,,
Mombo-189_meet-1,189_meet,máŋgyê:,máŋgyê:,m ⁵/a ⁿɡ + j ⁵¹/eː,1282,,0,Mombo,Mombo,momb1254,Mombo Dogon,dmb,Dogon,South-Western_Dogon,MEET,1831,MEET,,
Penange-189_meet-1,189_meet,ségál-gè,ségál-gè,s ⁵/e ɡ ⁵/a l + ɡ ¹/e,1280,,70,Penange,Penange,pena1270,Penange,,Dogon,South-Western_Dogon,MEET,1831,MEET,,
Bangime-189_meet-1,189_meet,màŋɡàà (2),màŋɡà,m ¹/a ⁿɡ ¹/a,2472,,4342,Bangime,Bangime,bang1363,Bangime,dba,Isolate,Isolate,MEET,1831,MEET,,
Fulfulde-189_meet-1,189_meet,sakkitaade,sakkit-aade,s a k k i t + aː d e,150,,70,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,MEET,1831,MEET,,
Fulfulde-189_meet-2,189_meet,batude,bat-ude,b a t + u d e,151,,0,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,MEET,1831,MEET,,
SonghaiSenni-189_meet-1,189_meet,kùbèy,kùbèy,k ¹/u b ¹/e j,3719,,0,SonghaiSenni,Songhai_Senni,humb1243,Humburi Senni Songhay,hmb,Songhai,Eastern_Songhai,MEET,1831,MEET,,
BenTey-190_milk-1,190_milk,ɛ́wⁿɛ̀yⁿ,ɛ́wⁿɛ̀yⁿ,⁵/ɛ ∼/w̃ ¹/ɛ + ∼/j,1286,,0,BenTey,Ben_Tey,bent1238,Ben Tey Dogon,dbt,Dogon,North-Eastern_Dogon,MILK,635,MILK,,
BankanTey-190_milk-1,190_milk,ɛ́mmɛ̀yⁿ,ɛ́mmɛ̀yⁿ,⁵/ɛ m m ¹/ɛ + ∼/j,1285,,0,BankanTey,Bankan_Tey,bank1259,Bankan Tey Dogon,dbw,Dogon,North-Eastern_Dogon,MILK,635,MILK,,
Nanga-190_milk-1,190_milk,ɛ́mɛ̂,ɛ́mɛ̂,⁵/ɛ m ¹⁵/ɛ,1287,,0,Nanga,Nanga,nang1261,Nanga,nzz,Dogon,North-Eastern_Dogon,MILK,635,MILK,,
TommoSo-190_milk-1,190_milk,ém,ém,⁵/e m,1287,,0,TommoSo,Tommo_So,tomm1242,Tommo So Dogon,dto,Dogon,South-Eastern_Dogon,MILK,635,MILK,,
DogulDom-190_milk-1,190_milk,êm,êm,⁵¹/e m,1287,,0,DogulDom,Dogul_Dom,dogu1235,Dogul Dom Dogon,dbg,Dogon,South-Western_Dogon,MILK,635,MILK,,
BonduSo-190_milk-1,190_milk,ɛ́mɛ̀:,ɛ́mɛ̀:,⁵/ɛ m ¹/ɛː,1287,,0,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,MILK,635,MILK,,
Bunoge-190_milk-1,190_milk,ʔɛ̀mɛ̀ŋgè,ʔɛ̀mɛ̀-ŋgè,ʔ ¹/ɛ m ¹/ɛ + ⁿɡ ¹/e,1287,,0,Bunoge,Bunoge,buno1241,Bunoge Dogon,dgb,Dogon,South-Western_Dogon,MILK,635,MILK,,
TiranigeDiga-190_milk-1,190_milk,ɛ̀mɛ̀ŋgè,ɛ̀mɛ̀-ŋgè,¹/ɛ m ¹/ɛ + ⁿɡ ¹/e,1287,,0,TiranigeDiga,Tiranige_Diga,tira1258,Tiranige Diga Dogon,tde,Dogon,South-Western_Dogon,MILK,635,MILK,,
Penange-190_milk-1,190_milk,ɛ́mɛ́:-ŋgé (ɲ-),ɛ́mɛ́:-ŋgé,⁵/ɛ m ⁵/ɛː + ⁿɡ ⁵/e,1287,,0,Penange,Penange,pena1270,Penange,,Dogon,South-Western_Dogon,MILK,635,MILK,,
Bangime-190_milk-1,190_milk,níjɛ́,níjɛ́,n ⁵/i j ⁵/ɛ,2473,,0,Bangime,Bangime,bang1363,Bangime,dba,Isolate,Isolate,MILK,635,MILK,,
Fulfulde-190_milk-1,190_milk,kosam,kosam,k o s a m,152,,0,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,MILK,635,MILK,,
Jenaama-190_milk-1,190_milk,sɔ̄gɔ̄ (1),sɔ̄gɔ̄,s ³/ɔ ɡ ³/ɔ,3074,,0,Jenaama,Jenaama,jena1242,Jenaama Bozo,bze,Mande,Soninke-Bozo,MILK,635,MILK,,
Jamsay-190_milk-1,190_milk,ɛ̂m,ɛ̂m,¹⁵/ɛ m,1287,,0,Jamsay,Jamsay,jams1239,Jamsay Dogon,djm,Dogon,North-Eastern_Dogon,MILK,635,MILK,,
Mombo-190_milk-1,190_milk,ɛ́mɛ́,ɛ́mɛ́,⁵/ɛ m ⁵/ɛ,1287,,0,Mombo,Mombo,momb1254,Mombo Dogon,dmb,Dogon,South-Western_Dogon,MILK,635,MILK,,
PergeTegu-190_milk-1,190_milk,ɛ̂m,ɛ̂m,¹⁵/ɛ m,1287,,0,PergeTegu,Perge_Tegu,perg1234,Perge Tegu,,Dogon,North-Eastern_Dogon,MILK,635,MILK,,
TebulUre-190_milk-1,190_milk,ɛ́mnɛ́,ɛ́mnɛ́,⁵/ɛ m + n ⁵/ɛ,1287,,0,TebulUre,Tebul_Ure,tebu1239,Tebul Ure Dogon,dtu,Dogon,North-Western_Dogon,MILK,635,MILK,,
TogoKan-190_milk-1,190_milk,írí,írí,⁵/i r ⁵/i,1288,,0,TogoKan,Togo_Kan,togo1254,Togo Kan,,Dogon,South-Eastern_Dogon,MILK,635,MILK,,
TomoKan-190_milk-1,190_milk,nà:-ʔì:ⁿ,nà:-ʔì:ⁿ,n ¹/aː + ʔ ĩ:,1289,,0,TomoKan,Tomo_Kan,tomo1243,Tomo Kan Dogon,dtm,Dogon,South-Eastern_Dogon,MILK,635,MILK,,
ToroTegu-190_milk-1,190_milk,ɛ̂m,ɛ̂m,¹⁵/ɛ m,1287,,0,ToroTegu,Toro_Tegu,toro1253,Toro Tegu Dogon,dtt,Dogon,North-Eastern_Dogon,MILK,635,MILK,,
YandaDom-190_milk-1,190_milk,ɛ́mɛ́,ɛ́mɛ́,⁵/ɛ m ⁵/ɛ,1287,,0,YandaDom,Yanda_Dom,yand1257,Yanda Dom Dogon,dym,Dogon,North-Western_Dogon,MILK,635,MILK,,
YornoSo-190_milk-1,190_milk,ɛ̂m,ɛ̂m,¹⁵/ɛ m,1287,,0,YornoSo,Yorno_So,yorn1234,Yorno So,,Dogon,North-Western_Dogon,MILK,635,MILK,,
BozoDebo-190_milk-1,190_milk,cɔ,cɔ,tʃ ɔ,3073,,0,BozoDebo,Bozo_Debo,debo1238,Débo,,Mande,Soninke-Bozo,MILK,635,MILK,,
BozoHainyaxo-190_milk-1,190_milk,suⁿmaⁿ,suⁿmaⁿ,s ũ m ã,3074,,0,BozoHainyaxo,Bozo_Hainyaxo,hain1253,Hainyaxo Bozo,bzx,Mande,Soninke-Bozo,MILK,635,MILK,,
BozoKorondougounord-190_milk-1,190_milk,suɔ,suɔ,s u ɔ,3074,,0,BozoKorondougounord,Bozo_Korondougou_nord,koro1305,Korondougou,,Mande,Soninke-Bozo,MILK,635,MILK,,
BozoKorondougousud-190_milk-1,190_milk,suɔ,suɔ,s u ɔ,3074,,0,BozoKorondougousud,Bozo_Korondougou_sud,koro1305,Korondougou,,Mande,Soninke-Bozo,MILK,635,MILK,,
BozoKotya-190_milk-1,190_milk,cɔ,cɔ,tʃ ɔ,3073,,0,BozoKotya,Bozo_Kotya,koty1238,Kotya,,Mande,Soninke-Bozo,MILK,635,MILK,,
BozoPondorinord-190_milk-1,190_milk,suɔ,suɔ,s u ɔ,3074,,0,BozoPondorinord,Bozo_Pondori_nord,pond1250,Pondori,,Mande,Soninke-Bozo,MILK,635,MILK,,
BozoPondorisud-190_milk-1,190_milk,suɔ,suɔ,s u ɔ,3074,,0,BozoPondorisud,Bozo_Pondori_sud,pond1250,Pondori,,Mande,Soninke-Bozo,MILK,635,MILK,,
BozoTieyaxo-190_milk-1,190_milk,soⁿmuⁿ,soⁿmuⁿ,s õ m ũ,3074,,0,BozoTieyaxo,Bozo_Tieyaxo,tiey1235,Tiéyaxo Bozo,boz,Mande,Soninke-Bozo,MILK,635,MILK,,
BozoTiemaCewe-190_milk-1,190_milk,cɔɔ,cɔɔ,tʃ ɔː,3073,,0,BozoTiemaCewe,Bozo_Tiema_Cewe,tiem1235,Tiemacèwè Bozo,boo,Mande,Soninke-Bozo,MILK,635,MILK,,
Soninke-190_milk-1,190_milk,qáccì,qáccì,q ⁵/a tʃ tʃ ¹/i,3075,,0,Soninke,Soninke,soni1259,Soninke,snk,Mande,Soninke-Bozo,MILK,635,MILK,,
Soninke-190_milk-2,190_milk,qátì,qátì,q ⁵/a t ¹/i,3075,,0,Soninke,Soninke,soni1259,Soninke,snk,Mande,Soninke-Bozo,MILK,635,MILK,,
SonghaiSenni-190_milk-1,190_milk,wà:,wà:,w ¹/aː,3720,,0,SonghaiSenni,Songhai_Senni,humb1243,Humburi Senni Songhay,hmb,Songhai,Eastern_Songhai,MILK,635,MILK,,
ToroSo-190_milk-1,190_milk,írù,írù,⁵/i r ¹/u,1288,,0,ToroSo,Toro_So,toro1252,Toro So Dogon,dts,Dogon,South-Eastern_Dogon,MILK,635,MILK,,
BonduSo-190_milk-2,190_milk,ɛ́mɛ̀ː,ɛ́mɛ̀ː,⁵/ɛ m ¹/ɛː,1287,,0,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,MILK,635,MILK,,
ToroTegu-191_millet-1,191_millet,yú,yú,j ⁵/u,1290,,4394,ToroTegu,Toro_Tegu,toro1253,Toro Tegu Dogon,dtt,Dogon,North-Eastern_Dogon,MILLET,931,MILLET,,
BenTey-191_millet-1,191_millet,yû:,yû:,j ⁵¹/uː,1290,,4394,BenTey,Ben_Tey,bent1238,Ben Tey Dogon,dbt,Dogon,North-Eastern_Dogon,MILLET,931,MILLET,,
PergeTegu-191_millet-1,191_millet,yú:,yú:,j ⁵/uː,1290,,4394,PergeTegu,Perge_Tegu,perg1234,Perge Tegu,,Dogon,North-Eastern_Dogon,MILLET,931,MILLET,,
Gourou-191_millet-1,191_millet,"ɲú:, ɲù: pírú",ɲú:,ɲ ⁵/uː,1293,,0,Gourou,Gourou,guru1265,Guru (Mali),,Dogon,North-Eastern_Dogon,MILLET,931,MILLET,,
Jamsay-191_millet-1,191_millet,ɲú:,ɲú:,ɲ ⁵/uː,1293,,0,Jamsay,Jamsay,jams1239,Jamsay Dogon,djm,Dogon,North-Eastern_Dogon,MILLET,931,MILLET,,
YornoSo-191_millet-1,191_millet,yǔ:,yǔ:,j ¹⁵/uː,1290,,4394,YornoSo,Yorno_So,yorn1234,Yorno So,,Dogon,North-Western_Dogon,MILLET,931,MILLET,,
TommoSo-191_millet-1,191_millet,yúú,yúú,j ⁵/uː,1290,,4394,TommoSo,Tommo_So,tomm1242,Tommo So Dogon,dto,Dogon,South-Eastern_Dogon,MILLET,931,MILLET,,
DogulDom-191_millet-1,191_millet,sìyɛ́,sìyɛ́,s ¹/i j ⁵/ɛ,1292,,0,DogulDom,Dogul_Dom,dogu1235,Dogul Dom Dogon,dbg,Dogon,South-Western_Dogon,MILLET,931,MILLET,,
TebulUre-191_millet-1,191_millet,"yɔ́, ìsǎ: (millet grains)",yɔ́,j ⁵/ɔ,1290,,4394,TebulUre,Tebul_Ure,tebu1239,Tebul Ure Dogon,dtu,Dogon,North-Western_Dogon,MILLET,931,MILLET,,
BonduSo-191_millet-1,191_millet,yó-ŋgó,yó-ŋgó,j ⁵/o + ⁿɡ ⁵/o,1291,,4394,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,MILLET,931,MILLET,,
Bunoge-191_millet-1,191_millet,sé:ŋgè,sé:-ŋgè,s ⁵/eː + ⁿɡ ¹/e,1291,,0,Bunoge,Bunoge,buno1241,Bunoge Dogon,dgb,Dogon,South-Western_Dogon,MILLET,931,MILLET,,
TiranigeDiga-191_millet-1,191_millet,yò:gè,yò:-gè,j ¹/oː + ɡ ¹/e,1291,,0,TiranigeDiga,Tiranige_Diga,tira1258,Tiranige Diga Dogon,tde,Dogon,South-Western_Dogon,MILLET,931,MILLET,,
Penange-191_millet-1,191_millet,sè:ŋgè,sè:-ŋgè,s ¹/eː + ⁿɡ ¹/e,1291,,0,Penange,Penange,pena1270,Penange,,Dogon,South-Western_Dogon,MILLET,931,MILLET,,
Bangime-191_millet-1,191_millet,dɛ́mɛ̀,dɛ́mɛ̀,d ⁵/ɛ + m ¹/ɛ,2474,,4393,Bangime,Bangime,bang1363,Bangime,dba,Isolate,Isolate,MILLET,931,MILLET,,
Fulfulde-191_millet-1,191_millet,gawri,gawri,ɡ a w r i,153,,0,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,MILLET,931,MILLET,,
Jenaama-191_millet-1,191_millet,pīⁿ (1),pīⁿ,p ³/ĩ,3079,,0,Jenaama,Jenaama,jena1242,Jenaama Bozo,bze,Mande,Soninke-Bozo,MILLET,931,MILLET,,
BankanTey-191_millet-1,191_millet,yû:,yû:,j ⁵¹/uː,1290,,4394,BankanTey,Bankan_Tey,bank1259,Bankan Tey Dogon,dbw,Dogon,North-Eastern_Dogon,MILLET,931,MILLET,,
Mombo-191_millet-1,191_millet,sé:ŋgè,sé:ŋgè,s ⁵/eː + ⁿɡ ¹/e,1292,,0,Mombo,Mombo,momb1254,Mombo Dogon,dmb,Dogon,South-Western_Dogon,MILLET,931,MILLET,,
Nanga-191_millet-1,191_millet,yû:,yû:,j ⁵¹/uː,1290,,4394,Nanga,Nanga,nang1261,Nanga,nzz,Dogon,North-Eastern_Dogon,MILLET,931,MILLET,,
TogoKan-191_millet-1,191_millet,ɲú:,ɲú:,ɲ ⁵/uː,1293,,0,TogoKan,Togo_Kan,togo1254,Togo Kan,,Dogon,South-Eastern_Dogon,MILLET,931,MILLET,,
TomoKan-191_millet-1,191_millet,ʔínjá,ʔínjá,ʔ ⁵/i ⁿdʒ ⁵/a,1294,,0,TomoKan,Tomo_Kan,tomo1243,Tomo Kan Dogon,dtm,Dogon,South-Eastern_Dogon,MILLET,931,MILLET,,
YandaDom-191_millet-1,191_millet,yú:,yú:,j ⁵/uː,1290,,4394,YandaDom,Yanda_Dom,yand1257,Yanda Dom Dogon,dym,Dogon,North-Western_Dogon,MILLET,931,MILLET,,
BozoDebo-191_millet-1,191_millet,jɛⁿŋ,jɛⁿŋ,dʒ ∼/ɛ + ŋ,3077,,4393,BozoDebo,Bozo_Debo,debo1238,Débo,,Mande,Soninke-Bozo,MILLET,931,MILLET,,
