ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
ClassicalNahuatl-71_say-1,71_say,"(i)ʔtoaː (to say something), (i)lwiaː (to say something to someone)",ʔtoaː_,ʔ t o aː,228,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,say ,1458,SAY,false,expert
TetelcingoNahuatl-71_say-1,71_say,-htoa,-htoa,ʰt o a,228,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,say ,1458,SAY,false,expert
NorthPueblaNahuatl-71_say-1,71_say,-ihtoa,-ihtoa,i h t o a,228,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,say ,1458,SAY,false,expert
MecayapanNahuat-71_say-1,71_say,"k-ihtoa, k-ihliá (algo a alguien)",k-ihtoa,k + i h t o a,228,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,say ,1458,SAY,false,expert
PajapanNahuat-71_say-1,71_say,"-ihtoa, -ihlia",-ihtoa,i h t o a,228,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,say ,1458,SAY,false,expert
JalupaNahuat-71_say-1,71_say,-ihli,-ihli,i h l i,229,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,say ,1458,SAY,false,expert
Pipil-71_say-1,71_say,ilwia,ilwia,i l w i a,229,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,say ,1458,SAY,false,expert
Pochutec-71_say-1,71_say,"ití (decirle), nuká (de- cirlo)",ití_,i t í/i,230,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,say ,1458,SAY,false,expert
ClassicalNahuatl-72_see-1,72_see,(i)tta,tta,t t a,231,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,see ,1409,SEE,false,expert
TetelcingoNahuatl-72_see-1,72_see,-hta,-hta,ʰt a,231,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,see ,1409,SEE,false,expert
NorthPueblaNahuatl-72_see-1,72_see,-ita,-ita,i t a,231,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,see ,1409,SEE,false,expert
MecayapanNahuat-72_see-1,72_see,-ita,-ita,i t a,231,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,see ,1409,SEE,false,expert
PajapanNahuat-72_see-1,72_see,-ita,-ita,i t a,231,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,see ,1409,SEE,false,expert
JalupaNahuat-72_see-1,72_see,-ira,-ira,i r a,231,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,see ,1409,SEE,false,expert
Pipil-72_see-1,72_see,ita,ita,i t a,231,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,see ,1409,SEE,false,expert
Pochutec-72_see-1,72_see,itá,itá,i t á/a,231,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,see ,1409,SEE,false,expert
ProtoAztecan-72_see-1,72_see,*­ɨhta,*ɨhta,ɨ h t a,231,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,see ,1409,SEE,false,expert
ClassicalNahuatl-73_seed-1,73_seed,ach-tli,ach-tli,a tʃ + tɬ i,232,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,seed ,714,SEED,false,expert
TetelcingoNahuatl-73_seed-1,73_seed,xiːn-öch-tliː,xiːn-öch-tliː,x iː n + ø tʃ + tɬ iː,232,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,seed ,714,SEED,false,expert
NorthPueblaNahuatl-73_seed-1,73_seed,"achtli, xin-achtli",achtli,a tʃ tɬ i,232,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,seed ,714,SEED,false,expert
MecayapanNahuat-73_seed-1,73_seed,-yoːl,-yoːl,j oː l,233,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,seed ,714,SEED,false,expert
PajapanNahuat-73_seed-1,73_seed,-yoːl,-yoːl,j oː l,233,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,seed ,714,SEED,false,expert
JalupaNahuat-73_seed-1,73_seed,yuhlu,yuhlu,j u h l u,233,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,seed ,714,SEED,false,expert
Pipil-73_seed-1,73_seed,iːx,iːx,iː x,234,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,seed ,714,SEED,false,expert
Pochutec-73_seed-1,73_seed,ax-t (cf. /no/-achú ‘mi semilla’),ax-t_,a x + t,232,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,seed ,714,SEED,false,expert
ProtoAztecan-73_seed-1,73_seed,*aːch-tlɨ,*aːch-tlɨ,aː tʃ + tɬ ɨ,232,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,seed ,714,SEED,false,expert
ClassicalNahuatl-74_sit-1,74_sit,mo-tlaːliaː,mo-tlaːliaː,m o + tɬ aː l i aː,235,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,sit ,1416,SIT,false,expert
TetelcingoNahuatl-74_sit-1,74_sit,mo-tlöliːa,mo-tlöliːa,m o + tɬ ø l iː a,235,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,sit ,1416,SIT,false,expert
NorthPueblaNahuatl-74_sit-1,74_sit,mo-tlalia,mo-tlalia,m o + tɬ a l i a,235,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,sit ,1416,SIT,false,expert
MecayapanNahuat-74_sit-1,74_sit,mo-taːliá,mo-taːliá,m o + t aː l i á/a,235,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,sit ,1416,SIT,false,expert
PajapanNahuat-74_sit-1,74_sit,mo-taːli/mo-tzogoloa,mo-taːli,m o + t aː l i,235,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,sit ,1416,SIT,false,expert
JalupaNahuat-74_sit-1,74_sit,mu-ralih-tuk (sentado),mu-ralih-tuk_,m u + r a l i h + t u k,235,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,sit ,1416,SIT,false,expert
Pipil-74_sit-1,74_sit,mu-taːlia,mu-taːlia,m u + t aː l i a,235,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,sit ,1416,SIT,false,expert
Pochutec-74_sit-1,74_sit,metzá,metzá,m e ts á/a,236,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,sit ,1416,SIT,false,expert
ProtoAztecan-74_sit-1,74_sit,*mo-tlalɨ-ha,*mo-tlalɨ-ha,m o + tɬ a l ɨ + h a,235,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,sit ,1416,SIT,false,expert
ClassicalNahuatl-75_skin-1,75_skin,eːwa-tl,eːwa-tl,eː w a + tɬ,237,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,skin ,763,SKIN,false,expert
TetelcingoNahuatl-75_skin-1,75_skin,"-yewayo, -kwiːtlaxkol",-yewayo,j e w a j o,237,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,skin ,763,SKIN,false,expert
NorthPueblaNahuatl-75_skin-1,75_skin,-yewayo,-yewayo,j e w a j o,237,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,skin ,763,SKIN,false,expert
MecayapanNahuat-75_skin-1,75_skin,kahloː-ʔ,kahloː-ʔ,k a h l oː + ʔ,238,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,skin ,763,SKIN,false,expert
PajapanNahuat-75_skin-1,75_skin,-betax,-betax,b e t a x,239,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,skin ,763,SKIN,false,expert
JalupaNahuat-75_skin-1,75_skin,bwéraxti,bwéraxti,b w é/e r a x t i,239,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,skin ,763,SKIN,false,expert
Pipil-75_skin-1,75_skin,-eːwayu,-eːwayu,eː w a j u,237,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,skin ,763,SKIN,false,expert
Pochutec-75_skin-1,75_skin,kwetéx-t,kwetéx-t,kʷ e t é/e x + t,239,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,skin ,763,SKIN,false,expert
ProtoAztecan-75_skin-1,75_skin,*eːwa-tl,*eːwa-tl,eː w a + tɬ,237,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,skin ,763,SKIN,false,expert
ClassicalNahuatl-76_sleep-1,76_sleep,koch(i),koch,k o tʃ,240,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,sleep ,1585,SLEEP,false,expert
TetelcingoNahuatl-76_sleep-1,76_sleep,kochiː,kochiː,k o tʃ iː,240,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,sleep ,1585,SLEEP,false,expert
NorthPueblaNahuatl-76_sleep-1,76_sleep,kochi,kochi,k o tʃ i,240,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,sleep ,1585,SLEEP,false,expert
MecayapanNahuat-76_sleep-1,76_sleep,kochi,kochi,k o tʃ i,240,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,sleep ,1585,SLEEP,false,expert
PajapanNahuat-76_sleep-1,76_sleep,-gochi,-gochi,g o tʃ i,240,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,sleep ,1585,SLEEP,false,expert
JalupaNahuat-76_sleep-1,76_sleep,-kuchi,-kuchi,k u tʃ i,240,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,sleep ,1585,SLEEP,false,expert
Pipil-76_sleep-1,76_sleep,kuchi,kuchi,k u tʃ i,240,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,sleep ,1585,SLEEP,false,expert
Pochutec-76_sleep-1,76_sleep,kochí,kochí,k o tʃ í/i,240,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,sleep ,1585,SLEEP,false,expert
ProtoAztecan-76_sleep-1,76_sleep,*kochɨ,*kochɨ,k o tʃ ɨ,240,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,sleep ,1585,SLEEP,false,expert
ClassicalNahuatl-77_small-1,77_small,"tepi-toːn, tepi-tzin",tepi-toːn,t e p i + t oː n,241,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,small ,1246,SMALL,false,expert
TetelcingoNahuatl-77_small-1,77_small,tzitziːkiː-tzi,tzitziːkiː-tzi,ts i ts iː k iː + ts i,242,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,small ,1246,SMALL,false,expert
NorthPueblaNahuatl-77_small-1,77_small,kitzinin,kitzinin,k i ts i n i n,243,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,small ,1246,SMALL,false,expert
MecayapanNahuat-77_small-1,77_small,aliːm-pa,aliːm-pa,a l iː m + p a,244,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,small ,1246,SMALL,false,expert
PajapanNahuat-77_small-1,77_small,chihchinti-tzin,chihchinti-tzin,tʃ i h tʃ i n t i + ts i n,245,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,small ,1246,SMALL,false,expert
JalupaNahuat-77_small-1,77_small,tziri-tuk,tziri-tuk,ts i r i + t u k,246,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,small ,1246,SMALL,false,expert
Pipil-77_small-1,77_small,"achih-chin, atzih-tzin",achih-chin,a tʃ i h + tʃ i n,247,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,small ,1246,SMALL,false,expert
Pochutec-77_small-1,77_small,"nixtún (pequeño, poquito), túchi (pequeño)",nixtún_,n i x t ú/u n,248,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,small ,1246,SMALL,false,expert
ClassicalNahuatl-78_smoke-1,78_smoke,poːk-tli,poːk-tli,p oː k + tɬ i,249,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,smoke ,778,SMOKE (EXHAUST),false,expert
TetelcingoNahuatl-78_smoke-1,78_smoke,puk-tliː,puk-tliː,p u k + tɬ iː,249,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,smoke ,778,SMOKE (EXHAUST),false,expert
NorthPueblaNahuatl-78_smoke-1,78_smoke,pok-tli,pok-tli,p o k + tɬ i,249,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,smoke ,778,SMOKE (EXHAUST),false,expert
MecayapanNahuat-78_smoke-1,78_smoke,poːk-ti,poːk-ti,p oː k + t i,249,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,smoke ,778,SMOKE (EXHAUST),false,expert
PajapanNahuat-78_smoke-1,78_smoke,poːk-ti,poːk-ti,p oː k + t i,249,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,smoke ,778,SMOKE (EXHAUST),false,expert
JalupaNahuat-78_smoke-1,78_smoke,puːk-ti,puːk-ti,p uː k + t i,249,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,smoke ,778,SMOKE (EXHAUST),false,expert
Pipil-78_smoke-1,78_smoke,puk-ti,puk-ti,p u k + t i,249,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,smoke ,778,SMOKE (EXHAUST),false,expert
Pochutec-78_smoke-1,78_smoke,a-potók-t,a-potók-t,a + p o t ó/o k + t,250,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,smoke ,778,SMOKE (EXHAUST),false,expert
ProtoAztecan-78_smoke-1,78_smoke,*poːk-tlɨ ?,*poːk-tlɨ_?,p oː k + tɬ ɨ,249,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,smoke ,778,SMOKE (EXHAUST),false,expert
ClassicalNahuatl-79_stand-1,79_stand,mo-ketza(a),mo-ketza,m o + k e ts a,251,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,stand ,1442,STAND,false,expert
TetelcingoNahuatl-79_stand-1,79_stand,mo-ketza,mo-ketza,m o + k e ts a,251,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,stand ,1442,STAND,false,expert
NorthPueblaNahuatl-79_stand-1,79_stand,"mo-tel-ketza, mo-ketza",mo-tel-ketza,m o + t e l + k e ts a,251,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,stand ,1442,STAND,false,expert
MecayapanNahuat-79_stand-1,79_stand,mo-ketza,mo-ketza,m o + k e ts a,251,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,stand ,1442,STAND,false,expert
PajapanNahuat-79_stand-1,79_stand,mo-getza,mo-getza,m o + g e ts a,251,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,stand ,1442,STAND,false,expert
JalupaNahuat-79_stand-1,79_stand,ihkatuk (parado),ihkatuk_,i h k a t u k,267,true,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,stand ,1442,STAND,false,expert
Pipil-79_stand-1,79_stand,mu-ketza,mu-ketza,m u + k e ts a,251,true,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,stand ,1442,STAND,false,expert
Pochutec-79_stand-1,79_stand,x-mo-ktzé (¡Párate!),x-mo-ktzé_,x + m o + k ts é/e,251,true,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,stand ,1442,STAND,false,expert
ProtoAztecan-79_stand-1,79_stand,*kɨtza,*kɨtza,k ɨ ts a,251,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,stand ,1442,STAND,false,expert
ClassicalNahuatl-80_star-1,80_star,siːtlal-in,siːtlal-in,s iː tɬ a l + i n,268,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,star ,1430,STAR,false,expert
TetelcingoNahuatl-80_star-1,80_star,sitlaliː,sitlaliː,s i tɬ a l iː,268,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,star ,1430,STAR,false,expert
NorthPueblaNahuatl-80_star-1,80_star,sitlali,sitlali,s i tɬ a l i,268,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,star ,1430,STAR,false,expert
MecayapanNahuat-80_star-1,80_star,siːtalin,siːtalin,s iː t a l i n,268,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,star ,1430,STAR,false,expert
PajapanNahuat-80_star-1,80_star,lusero (Spanish loan),lusero_,l u s e r o,282,true,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,star ,1430,STAR,false,expert
JalupaNahuat-80_star-1,80_star,siːtal,siːtal,s iː t a l,268,true,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,star ,1430,STAR,false,expert
Pipil-80_star-1,80_star,siːtal,siːtal,s iː t a l,268,true,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,star ,1430,STAR,false,expert
ProtoAztecan-80_star-1,80_star,*sitlalɨ-m,*sitlalɨ-m,s i tɬ a l ɨ + m,268,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,star ,1430,STAR,false,expert
ClassicalNahuatl-81_stone-1,81_stone,te-tl,te-tl,t e + tɬ,283,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,stone ,857,STONE,false,expert
TetelcingoNahuatl-81_stone-1,81_stone,tie-te-tu,tie-te-tu,t i e + t e + t u,283,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,stone ,857,STONE,false,expert
NorthPueblaNahuatl-81_stone-1,81_stone,te-tl,te-tl,t e + tɬ,283,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,stone ,857,STONE,false,expert
MecayapanNahuat-81_stone-1,81_stone,teʔ-ti,teʔ-ti,t e ʔ + t i,283,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,stone ,857,STONE,false,expert
PajapanNahuat-81_stone-1,81_stone,te-t,te-t,t e + t,283,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,stone ,857,STONE,false,expert
JalupaNahuat-81_stone-1,81_stone,xaːl-te-t,xaːl-te-t,x aː l + t e + t,283,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,stone ,857,STONE,false,expert
Pipil-81_stone-1,81_stone,te-t,te-t,t e + t,283,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,stone ,857,STONE,false,expert
Pochutec-81_stone-1,81_stone,to-t,to-t,t o + t,283,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,stone ,857,STONE,false,expert
ProtoAztecan-81_stone-1,81_stone,*tə-tl,*tə-tl,t ə + tɬ,283,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,stone ,857,STONE,false,expert
ClassicalNahuatl-82_sun-1,82_sun,toːna-tiw,toːna-tiw,t oː n a + t i w,284,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,sun ,1343,SUN,false,expert
TetelcingoNahuatl-82_sun-1,82_sun,tunaliː,tunaliː,t u n a l iː,284,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,sun ,1343,SUN,false,expert
NorthPueblaNahuatl-82_sun-1,82_sun,tonal-tzin-tli,tonal-tzin-tli,t o n a l + ts i n + tɬ i,284,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,sun ,1343,SUN,false,expert
MecayapanNahuat-82_sun-1,82_sun,to-tah-tziːn (lit. ‘our little (rever.) father’),to-tah-tziːn_,t o + t a h + ts iː n,285,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,sun ,1343,SUN,false,expert
PajapanNahuat-82_sun-1,82_sun,toːnati,toːnati,t oː n a t i,284,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,sun ,1343,SUN,false,expert
JalupaNahuat-82_sun-1,82_sun,rontin,rontin,r o n t i n,284,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,sun ,1343,SUN,false,expert
Pipil-82_sun-1,82_sun,tuːnal,tuːnal,t uː n a l,284,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,sun ,1343,SUN,false,expert
Pochutec-82_sun-1,82_sun,tunél,tunél,t u n é/e l,284,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,sun ,1343,SUN,false,expert
ClassicalNahuatl-83_swim-1,83_swim,"aː-wilaːn(a), m-aː-neloaː",aː-wilaːn,aː + w i l aː n,286,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,swim ,1439,SWIM,false,expert
TetelcingoNahuatl-83_swim-1,83_swim,m-ö-biːlöna,m-ö-biːlöna,m + ø + b iː l ø n a,286,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,swim ,1439,SWIM,false,expert
NorthPueblaNahuatl-83_swim-1,83_swim,m-al-tiya,m-al-tiya,m + a l + t i j a,287,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,swim ,1439,SWIM,false,expert
MecayapanNahuat-83_swim-1,83_swim,"aː-pataːni (water-fly), aː-hkitiá (ir flotando)",aː-pataːni_,aː + p a t aː n i,288,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,swim ,1439,SWIM,false,expert
PajapanNahuat-83_swim-1,83_swim,-aːhkia,-aːhkia,aː h k i a,288,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,swim ,1439,SWIM,false,expert
ClassicalNahuatl-84_tail-1,84_tail,kwitlapil-li,kwitlapil-li,kʷ i tɬ a p i l + l i,289,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,tail ,1220,TAIL,false,expert
TetelcingoNahuatl-84_tail-1,84_tail,-kwiːtlapiːl,-kwiːtlapiːl,kʷ iː tɬ a p iː l,289,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,tail ,1220,TAIL,false,expert
NorthPueblaNahuatl-84_tail-1,84_tail,-kwitlapil,-kwitlapil,kʷ i tɬ a p i l,289,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,tail ,1220,TAIL,false,expert
MecayapanNahuat-84_tail-1,84_tail,kwitapiːl,kwitapiːl,kʷ i t a p iː l,289,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,tail ,1220,TAIL,false,expert
PajapanNahuat-84_tail-1,84_tail,-bitapil,-bitapil,b i t a p i l,289,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,tail ,1220,TAIL,false,expert
JalupaNahuat-84_tail-1,84_tail,-bwirapil,-bwirapil,b w i r a p i l,289,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,tail ,1220,TAIL,false,expert
Pipil-84_tail-1,84_tail,-kwitlapil,-kwitlapil,kʷ i tɬ a p i l,289,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,tail ,1220,TAIL,false,expert
