ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Chayangtajo-92_water-1,92_water,kua,kua,k ua,18301,,,Chayangtajo,Chayangtajo,bugu1245,Chayangtajo,,Sino-Tibetan,,water,948,WATER,,
Chayangtajo-93_what-1,93_what,hiː,hiː,h iː,18507,,,Chayangtajo,Chayangtajo,bugu1245,Chayangtajo,,Sino-Tibetan,,what?,1236,WHAT,,
Chayangtajo-94_white-1,94_white,a-rjuŋ,a-rjuŋ,a + r j u ŋ,18704,,,Chayangtajo,Chayangtajo,bugu1245,Chayangtajo,,Sino-Tibetan,,white,1335,WHITE,,
Chayangtajo-95_who-1,95_who,haː,haː,h aː,18902,,,Chayangtajo,Chayangtajo,bugu1245,Chayangtajo,,Sino-Tibetan,,who?,1235,WHO,,
Chayangtajo-96_wind-1,96_wind,aŋ-huiʔ,aŋ-huiʔ,a ŋ + h ui ʔ,19103,,,Chayangtajo,Chayangtajo,bugu1245,Chayangtajo,,Sino-Tibetan,,wind,960,WIND,,
Chayangtajo-97_wing-1,97_wing,a-juiʔ,a-juiʔ,a + j ui ʔ,19303,,,Chayangtajo,Chayangtajo,bugu1245,Chayangtajo,,Sino-Tibetan,,wing,1257,WING,,
Chayangtajo-98_woman-1,98_woman,a-mui,a-mui,a + m ui,19501,,,Chayangtajo,Chayangtajo,bugu1245,Chayangtajo,,Sino-Tibetan,,woman,962,WOMAN,,
Chayangtajo-99_wood-1,99_wood,hɹeŋ,hɹeŋ,h ɹ e ŋ,19701,,,Chayangtajo,Chayangtajo,bugu1245,Chayangtajo,,Sino-Tibetan,,wood,1803,WOOD,,
Chayangtajo-100_yesterday-1,100_yesterday,bjariː,bjariː,b j a r iː,19903,,,Chayangtajo,Chayangtajo,bugu1245,Chayangtajo,,Sino-Tibetan,,yesterday,1174,YESTERDAY,,
Lasumpatte-1_1sg-1,1_1sg,go,go,g o,101,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,1SG,1209,I,,
Lasumpatte-2_2sg-1,2_2sg,na,na,n a,301,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,2SG,1215,THOU,,
Lasumpatte-3_3sg-1,3_3sg,wɛː,wɛː,w ɛː,501,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,3SG,2642,HE OR SHE,,
Lasumpatte-4_ant-1,4_ant,gɹɛŋ-gɹo,gɹɛŋ-gɹo,g ɹ ɛ ŋ + g ɹ o,701,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,ant,587,ANT,,
Lasumpatte-5_armhand-1,5_armhand,geiʔ,geiʔ,g ei ʔ,904,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,arm/hand,2121,ARM OR HAND,,
Lasumpatte-6_ash-1,6_ash,bɛɛ-rak,bɛɛ-rak,b ɛː + r a k,1103,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,ash,646,ASH,,
Lasumpatte-7_big-1,7_big,kəlaː,kəlaː,k ə l aː,1304,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,big,1202,BIG,,
Lasumpatte-8_bird-1,8_bird,pə-dou,pə-dou,p ə + d ou,1502,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,bird,937,BIRD,,
Lasumpatte-9_bite-1,9_bite,tua,tua,t ua,1703,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,bite,1403,BITE,,
Lasumpatte-10_bitter-1,10_bitter,a-ʧjaː,a-ʧjaː,a + tʃ j aː,1901,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,bitter,887,BITTER,,
Lasumpatte-11_black-1,11_black,a-hjɛ̃,a-hjɛ̃,a + h j ɛ̃,2103,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,black,163,BLACK,,
Lasumpatte-12_blood-1,12_blood,hue,hue,h ue,2301,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,blood,946,BLOOD,,
Lasumpatte-13_bone-1,13_bone,a-ʤaiʔ,a-ʤaiʔ,a + dʒ ai ʔ,2502,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,bone,1394,BONE,,
Lasumpatte-14_breast-1,14_breast,a-njɛː,a-njɛː,a + n j ɛː,2704,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,breast,1402,BREAST,,
Lasumpatte-15_toburnit-1,15_toburnit,ʤɨː,ʤɨː,dʒ ɨː,2904,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to burn (it.),1428,BURNING,,
Lasumpatte-16_tocarryonback-1,16_tocarryonback,ek,ek,e k,3105,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to carry (on back),465,CARRY ON BACK,,
Lasumpatte-17_cloud-1,17_cloud,ka-təː,ka-təː,k a + t əː,3302,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,cloud,1489,CLOUD,,
Lasumpatte-18_tocryweep-1,18_tocryweep,ʧjap,ʧjap,tʃ j a p,3501,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to cry/weep,1839,CRY,,
Lasumpatte-19_todie-1,19_todie,iː,iː,iː,3701,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to die,1494,DIE,,
Lasumpatte-20_todomake-1,20_todomake,kaiʔ,kaiʔ,k ai ʔ,3904,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to do/make,2575,DO OR MAKE,,
Lasumpatte-21_dog-1,21_dog,kajoː,kajoː,k a j oː,4103,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,dog,2009,DOG,,
Lasumpatte-22_drink-1,22_drink,riŋ,riŋ,r i ŋ,4302,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,drink,1401,DRINK,,
Lasumpatte-23_dry-1,23_dry,a-waiʔ,a-waiʔ,a + w ai ʔ,4501,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,dry,1398,DRY,,
Lasumpatte-24_ear-1,24_ear,(a)-kuiʔ,-kuiʔ,k ui ʔ,4702,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,ear,1247,EAR,,
Lasumpatte-25_eat-1,25_eat,ʧiː,ʧiː,tʃ iː,4902,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,eat,1336,EAT,,
Lasumpatte-26_egg-1,26_egg,mə-riː,mə-riː,m ə + r iː,5105,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,egg,744,EGG,,
Lasumpatte-27_eye-1,27_eye,(a)-kək,-kək,k ə k,5304,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,eye,1248,EYE,,
Lasumpatte-28_far-1,28_far,a-ʧjeː,a-ʧjeː,a + tʃ j eː,5502,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,far,1406,FAR,,
Lasumpatte-29_fat-1,29_fat,a-ʤua,a-ʤua,a + dʒ ua,5701,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,fat,323,FAT (ORGANIC SUBSTANCE),,
Lasumpatte-30_fingernail-1,30_fingernail,gei-siʔ,gei-siʔ,g ei + s i ʔ,5901,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,fingernail,1258,FINGERNAIL,,
Lasumpatte-31_fire-1,31_fire,bɛː,bɛː,b ɛː,6101,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,fire,221,FIRE,,
Lasumpatte-32_fish-1,32_fish,kahuaŋ,kahuaŋ,k a h ua ŋ,6303,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,fish,227,FISH,,
Lasumpatte-33_fleshmeat-1,33_fleshmeat,mə-rjeʔ,mə-rjeʔ,m ə + r j e ʔ,6504,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,flesh/meat,2615,FLESH OR MEAT,,
Lasumpatte-34_tofly-1,34_tofly,pjiʔ,pjiʔ,p j i ʔ,6701,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to fly,1441,FLY (MOVE THROUGH AIR),,
Lasumpatte-35_full-1,35_full,ljɛː,ljɛː,l j ɛː,6902,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,full,1429,FULL,,
Lasumpatte-36_togive-1,36_togive,taŋ,taŋ,t a ŋ,7102,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to give,1447,GIVE,,
Lasumpatte-37_togo-1,37_togo,uː,uː,uː,7301,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to go,695,GO,,
Lasumpatte-38_good-1,38_good,a-njaŋ,a-njaŋ,a + n j a ŋ,7505,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,good,1035,GOOD,,
Lasumpatte-39_haironhead-1,39_haironhead,kə-ʤak,kə-ʤak,k ə + dʒ a k,7701,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,hair on head,2648,HAIR (HEAD),,
Lasumpatte-40_hard-1,40_hard,a-kaː,a-kaː,a + k aː,7906,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,hard,1884,HARD,,
Lasumpatte-41_head-1,41_head,a-kok,a-kok,a + k o k,8101,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,head,1256,HEAD,,
Lasumpatte-42_tohear-1,42_tohear,roŋ,roŋ,r o ŋ,8304,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to hear,1408,HEAR,,
Lasumpatte-43_heavy-1,43_heavy,a-lei,a-lei,a + l ei,8501,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,heavy,1210,HEAVY,,
Lasumpatte-44_tohide-1,44_tohide,rou-gəə,rou-gəə,r ou + g əː,8702,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to hide,2486,HIDE,,
Lasumpatte-45_tokill-1,45_tokill,aiʔ,aiʔ,a i ʔ,8901,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to kill,1417,KILL,,
Lasumpatte-46_horn-1,46_horn,ko-waŋ,ko-waŋ,k o + w a ŋ,9103,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,horn,1393,HORN (ANATOMY),,
Lasumpatte-47_house-1,47_house,ʧuk,ʧuk,tʃ u k,9303,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,house,1252,HOUSE,,
Lasumpatte-48_in-1,48_in,aŋ-ɹaŋ,aŋ-ɹaŋ,a ŋ + ɹ a ŋ,9504,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,in,1460,IN,,
Lasumpatte-49_knee-1,49_knee,ka-pei,ka-pei,k a + p ei,9705,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,knee,1371,KNEE,,
Lasumpatte-50_toknow-1,50_toknow,daiʔ,daiʔ,d ai ʔ,9901,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to know,1410,KNOW (SOMETHING),,
Lasumpatte-51_tolaugh-1,51_tolaugh,ruɛ,ruɛ,r uɛ,10103,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to laugh,1355,LAUGH,,
Lasumpatte-52_leaf-1,52_leaf,a-ləʔ,a-ləʔ,a + l ə ʔ,10301,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,leaf,628,LEAF,,
Lasumpatte-53_legfoot-1,53_legfoot,(a)-lɛː,-lɛː,l ɛː,10501,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,leg/foot,2098,FOOT OR LEG,,
Lasumpatte-54_liver-1,54_liver,a-pjiʔ,a-pjiʔ,a + p j i ʔ,10702,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,liver,1224,LIVER,,
Lasumpatte-55_long-1,55_long,a-pɹaŋ,a-pɹaŋ,a + p ɹ a ŋ,10902,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,long,1203,LONG,,
Lasumpatte-56_louse-1,56_louse,pɹɛː,pɹɛː,p ɹ ɛː,11103,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,louse,1392,LOUSE,,
Lasumpatte-57_moon-1,57_moon,am-boː,am-boː,a m + b oː,11301,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,moon,1313,MOON,,
Lasumpatte-58_mouth-1,58_mouth,səʔ,səʔ,s ə ʔ,11502,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,mouth,674,MOUTH,,
Lasumpatte-59_name-1,59_name,a-bɹɛŋ,a-bɹɛŋ,a + b ɹ ɛ ŋ,11701,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,name,1405,NAME,,
Lasumpatte-60_navel-1,60_navel,rue-rei,rue-rei,r ue + r ei,11901,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,navel,1838,NAVEL,,
Lasumpatte-61_neck-1,61_neck,kə-tjuŋ,kə-tjuŋ,k ə + t j u ŋ,12101,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,neck,1333,NECK,,
Lasumpatte-62_new-1,62_new,a-faiʔ,a-faiʔ,a + f ai ʔ,12301,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,new,1231,NEW,,
Lasumpatte-63_nose-1,63_nose,a-pok,a-pok,a + p o k,12501,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,nose,1221,NOSE,,
Lasumpatte-64_not-1,64_not,ba-,ba-,b a,12701,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,not,1240,NOT,,
Lasumpatte-65_oldofthings-1,65_oldofthings,a-ʧaiʔ,a-ʧaiʔ,a + tʃ ai ʔ,12903,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,old of things,2113,OLD (USED),,
Lasumpatte-66_one-1,66_one,hui,hui,h ui,13105,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,one,1493,ONE,,
Lasumpatte-67_path-1,67_path,puzuɛ,puzuɛ,p u z uɛ,13302,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,path,2252,PATH,,
Lasumpatte-68_rain-1,68_rain,am-pjuː,am-pjuː,a m + p j uː,13503,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,rain,2108,RAINING OR RAIN,,
Lasumpatte-69_red-1,69_red,a-rjuk,a-rjuk,a + r j u k,13703,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,red,156,RED,,
Lasumpatte-70_root-1,70_root,a-reŋ,a-reŋ,a + r e ŋ,13904,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,root,670,ROOT,,
Lasumpatte-71_torun-1,71_torun,riʔ,riʔ,r i ʔ,14103,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to run,1519,RUN,,
Lasumpatte-72_salt-1,72_salt,hoŋ,hoŋ,h o ŋ,14302,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,salt,1274,SALT,,
Lasumpatte-73_sand-1,73_sand,pjɛː-ʧeʔ,pjɛː-ʧeʔ,p j ɛː + tʃ e ʔ,14506,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,sand,671,SAND,,
Lasumpatte-74_tosay-1,74_tosay,luiʔ,luiʔ,l ui ʔ,14707,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to say,1458,SAY,,
Lasumpatte-75_tosee-1,75_tosee,ʤei,ʤei,dʒ ei,14905,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to see,1409,SEE,,
Lasumpatte-76_tosit-1,76_tosit,tuŋ,tuŋ,t u ŋ,15102,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to sit,1416,SIT,,
Lasumpatte-77_skinhide-1,77_skinhide,a-kəː,a-kəː,a + k əː,15301,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,skin/hide,763,SKIN,,
Lasumpatte-78_tosleep-1,78_tosleep,rəm,rəm,r ə m,15503,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to sleep,1585,SLEEP,,
Lasumpatte-79_small-1,79_small,kə-siʔ,kə-siʔ,k ə + s i ʔ,15707,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,small,1246,SMALL,,
Lasumpatte-80_smoke-1,80_smoke,bɛː-kɨː,bɛː-kɨː,b ɛː + k ɨː,15901,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Lasumpatte-81_stand-1,81_stand,ʧiŋ,ʧiŋ,tʃ i ŋ,16101,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,stand,1442,STAND,,
Lasumpatte-82_star-1,82_star,pə-ʤaiʔ,pə-ʤaiʔ,p ə + dʒ ai ʔ,16306,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,star,1430,STAR,,
Lasumpatte-83_stonerock-1,83_stonerock,kə-bɹaː,kə-bɹaː,k ə + b ɹ aː,16503,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,stone/rock,2125,STONE OR ROCK,,
Lasumpatte-84_sun-1,84_sun,kriː,kriː,k r iː,16702,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,sun,1343,SUN,,
Lasumpatte-85_sweet-1,85_sweet,a-piŋ,a-piŋ,a + p i ŋ,16903,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,sweet,717,SWEET,,
Lasumpatte-86_tail-1,86_tail,ni-mɹɛː,ni-mɹɛː,n i + m ɹ ɛː,17104,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,tail,1220,TAIL,,
Lasumpatte-87_totake-1,87_totake,rei,rei,r ei,17302,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,to take,1749,TAKE,,
Lasumpatte-88_thick-1,88_thick,a-piʔ,a-piʔ,a + p i ʔ,17503,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,thick,1244,THICK,,
Lasumpatte-89_this-1,89_this,həŋ,həŋ,h ə ŋ,17703,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,this,1214,THIS,,
Lasumpatte-90_tongue-1,90_tongue,a-rue,a-rue,a + r ue,17901,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,tongue,1205,TONGUE,,
Lasumpatte-91_tooth-1,91_tooth,kə-tuaŋ,kə-tuaŋ,k ə + t ua ŋ,18101,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,tooth,1380,TOOTH,,
Lasumpatte-92_water-1,92_water,kua,kua,k ua,18301,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,water,948,WATER,,
Lasumpatte-93_what-1,93_what,hiː,hiː,h iː,18507,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,what?,1236,WHAT,,
Lasumpatte-94_white-1,94_white,a-rjuŋ,a-rjuŋ,a + r j u ŋ,18704,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,white,1335,WHITE,,
Lasumpatte-95_who-1,95_who,haː,haː,h aː,18902,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,who?,1235,WHO,,
Lasumpatte-96_wind-1,96_wind,aŋ-huiʔ,aŋ-huiʔ,a ŋ + h ui ʔ,19103,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,wind,960,WIND,,
Lasumpatte-97_wing-1,97_wing,a-wiʔ,a-wiʔ,a + w i ʔ,19304,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,wing,1257,WING,,
Lasumpatte-98_woman-1,98_woman,a-mui,a-mui,a + m ui,19501,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,woman,962,WOMAN,,
Lasumpatte-99_wood-1,99_wood,hjeŋ,hjeŋ,h j e ŋ,19701,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,wood,1803,WOOD,,
Lasumpatte-100_yesterday-1,100_yesterday,bjariː,bjariː,b j a r iː,19903,,,Lasumpatte,Lasumpatte,lasu1234,Lasumpatte,,Sino-Tibetan,,yesterday,1174,YESTERDAY,,
Eastern_Puroik_Sun-1_1sg-1,1_1sg,goh⁵³,goh⁵³,g o h ⁵³,101,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,1SG,1209,I,,
Eastern_Puroik_Sun-2_2sg-1,2_2sg,nah⁵³,nah⁵³,n a h ⁵³,301,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,2SG,1215,THOU,,
Eastern_Puroik_Sun-3_3sg-1,3_3sg,væ³³,væ³³,v æ ³³,501,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,3SG,2642,HE OR SHE,,
Eastern_Puroik_Sun-4_ant-1,4_ant,gɹɛn³³-gɹo⁵³,gɹɛn³³-gɹo⁵³,g ɹ ɛ n ³³ + g ɹ o ⁵³,701,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,ant,587,ANT,,
Eastern_Puroik_Sun-5_armhand-1,5_armhand,geʈ³³,geʈ³³,g e ʈ ³³,904,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,arm/hand,2121,ARM OR HAND,,
Eastern_Puroik_Sun-6_ash-1,6_ash,bæ³³-ɣək³³,bæ³³-ɣək³³,b æ ³³ + ɣ ə k ³³,1103,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,ash,646,ASH,,
Eastern_Puroik_Sun-7_big-1,7_big,a³³-bua³³,a³³-bua³³,a ³³ + b ua ³³,1302,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,big,1202,BIG,,
Eastern_Puroik_Sun-8_bird-1,8_bird,pə³³-tu³³,pə³³-tu³³,p ə ³³ + t u ³³,1502,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,bird,937,BIRD,,
Eastern_Puroik_Sun-9_bite-1,9_bite,tua⁵³,tua⁵³,t ua ⁵³,1703,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,bite,1403,BITE,,
Eastern_Puroik_Sun-10_bitter-1,10_bitter,a³³-bio⁵³,a³³-bio⁵³,a ³³ + b i o ⁵³,1903,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,bitter,887,BITTER,,
Eastern_Puroik_Sun-11_black-1,11_black,a³³-ɦiɛ⁵³,a³³-ɦiɛ⁵³,a ³³ + ɦ iɛ ⁵³,2103,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,black,163,BLACK,,
Eastern_Puroik_Sun-12_blood-1,12_blood,hue⁵³,hue⁵³,h ue ⁵³,2301,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,blood,946,BLOOD,,
Eastern_Puroik_Sun-14_breast-1,14_breast,a³³-niɛ¹¹,a³³-niɛ¹¹,a ³³ + n iɛ ¹¹,2704,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,breast,1402,BREAST,,
Eastern_Puroik_Sun-16_tocarryonback-1,16_tocarryonback,ɣəȶ³³,ɣəȶ³³,ɣ ə ȶ ³³,3105,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,to carry (on back),465,CARRY ON BACK,,
Eastern_Puroik_Sun-17_cloud-1,17_cloud,kə³³-tɯ³³,kə³³-tɯ³³,k ə ³³ + t ɯ ³³,3302,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,cloud,1489,CLOUD,,
Eastern_Puroik_Sun-18_tocryweep-1,18_tocryweep,ciak⁵³,ciak⁵³,c ia k ⁵³,3501,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,to cry/weep,1839,CRY,,
Eastern_Puroik_Sun-19_todie-1,19_todie,ji³³,ji³³,j i ³³,3701,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,to die,1494,DIE,,
Eastern_Puroik_Sun-20_todomake-1,20_todomake,kaʈ³³,kaʈ³³,k a ʈ ³³,3904,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,to do/make,2575,DO OR MAKE,,
Eastern_Puroik_Sun-21_dog-1,21_dog,boh⁵³,boh⁵³,b o h ⁵³,4102,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,dog,2009,DOG,,
Eastern_Puroik_Sun-22_drink-1,22_drink,rin³³,rin³³,r i n ³³,4302,,,Eastern_Puroik_Sun,Eastern Puroik (Sun),sulu1241,Eastern Puroik,suv,Sino-Tibetan,,drink,1401,DRINK,,
